,ISRM,tons_per_year_ROG,tons_per_year_NOx,tons_per_year_NH3,tons_per_year_SOx,tons_per_year_PM2_5,tons_per_year_CO2,geometry
1409,2774,-0.025243952409940817,-0.022027140752288066,0.0012244542750485948,5.189223390159904e-05,0.00018492244854659973,6.087127382645576,"POLYGON ((-2159000 14000, -2159000 15000, -2158000 15000, -2158000 14000, -2159000 14000))"
1410,2775,-0.10218294887608437,-0.027924561604047327,-0.008791723393673179,-0.0008648385388305008,-0.002310551363222002,-86.01090797534926,"POLYGON ((-2159000 15000, -2159000 16000, -2158000 16000, -2158000 15000, -2159000 15000))"
1411,2778,0.11141177535911351,0.10585272831075665,0.0035198080875123022,0.0005335705126063,0.0012381894037116967,52.13918166624171,"POLYGON ((-2159000 64000, -2159000 65000, -2158000 65000, -2158000 64000, -2159000 64000))"
1412,2779,-0.024262227509900036,-0.0028042666854020126,0.004815158034851608,0.00048590964565079983,0.0012770100704688966,48.141950853444314,"POLYGON ((-2159000 65000, -2159000 66000, -2158000 66000, -2158000 65000, -2159000 65000))"
1413,2780,0.02361596018276657,0.0020767319679619867,-0.00039903113471040363,-2.5228369210025803e-07,-0.00011781144403229943,0.508751354074775,"POLYGON ((-2159000 66000, -2159000 67000, -2158000 67000, -2158000 66000, -2159000 66000))"
1414,2781,-0.051794330044989234,-0.03354997654956682,-0.0043943506645472,-0.0004298948906328974,-0.0010700374135926005,-42.95565279300581,"POLYGON ((-2159000 67000, -2159000 68000, -2158000 68000, -2158000 67000, -2159000 67000))"
1415,2782,0.19950692605596654,0.2867860624309948,0.021079868258359835,0.0019189153533841,0.006162301511359908,188.041850434357,"POLYGON ((-2159000 68000, -2159000 69000, -2158000 69000, -2158000 68000, -2159000 68000))"
1416,2783,0.1954259588269922,-0.03264158197267841,-0.07701539296770571,-0.008525985008920697,-0.011154378477408605,-853.6012829795027,"POLYGON ((-2159000 69000, -2159000 70000, -2158000 70000, -2158000 69000, -2159000 69000))"
1417,2784,0.1948815498399572,0.5159114007327084,0.0863734415205295,0.0116424386045057,-0.0170934558535199,1163.6706263671294,"POLYGON ((-2159000 70000, -2159000 71000, -2158000 71000, -2158000 70000, -2159000 70000))"
1418,2785,-0.184848768316904,-0.5346536707440066,-0.1646519643976494,-0.0182345260973652,-0.0544161081946386,-1815.1904987923808,"POLYGON ((-2159000 71000, -2159000 72000, -2158000 72000, -2158000 71000, -2159000 71000))"
1419,2789,-0.8595189660220015,-2.1401427496605656,-0.45773305666929254,-0.05363292108777601,-0.06460710696706601,-5348.7979261171895,"POLYGON ((-2160000 16000, -2160000 20000, -2156000 20000, -2156000 16000, -2160000 16000))"
1420,2791,-0.32825353919325817,-0.06885699574119464,0.007415905710789872,0.000537675527179371,-0.0027915399308374167,55.655564153894375,"POLYGON ((-2160000 40000, -2160000 44000, -2156000 44000, -2156000 40000, -2160000 40000))"
1421,2792,-0.029653497532311057,-0.06570399360204071,-0.004924649650310808,-0.0006165147577223973,-0.0036947901100548575,-60.84741013344683,"POLYGON ((-2160000 44000, -2160000 48000, -2156000 48000, -2156000 44000, -2160000 44000))"
1422,2793,-0.4925607658277915,-0.30430062938375535,0.011970402414110737,0.0016275169257877753,-0.0027969622490292,168.93299690629283,"POLYGON ((-2160000 48000, -2160000 52000, -2156000 52000, -2156000 48000, -2160000 48000))"
1423,2794,-1.4090421497919507,-0.35165231091094284,-0.016898440197680387,-0.004392436138553002,-0.027152817341705493,-425.86229326679313,"POLYGON ((-2160000 52000, -2160000 56000, -2156000 56000, -2156000 52000, -2160000 52000))"
1424,2795,1.3001018765783172,0.8243095364512385,0.05679883487749304,0.008560988633387834,0.007477325131845403,843.13044690674,"POLYGON ((-2160000 56000, -2160000 60000, -2156000 60000, -2156000 56000, -2160000 56000))"
1425,2796,0.4395031953255888,0.43513006685633115,0.10221681333225163,0.006612918357726039,0.034300539802546215,653.288012484365,"POLYGON ((-2160000 60000, -2160000 64000, -2156000 64000, -2156000 60000, -2160000 60000))"
1426,2797,-0.3092250367567928,-0.5025660562481704,-0.08945841003562727,-0.010201933756121218,0.01709542503321093,-1017.8699122738471,"POLYGON ((-2160000 76000, -2160000 80000, -2156000 80000, -2156000 76000, -2160000 76000))"
1427,2798,0.2147111452436672,0.3057650004716894,0.06562569878625713,0.0062922865902611536,0.020775219123606303,624.2316974029309,"POLYGON ((-2160000 80000, -2160000 84000, -2156000 84000, -2156000 80000, -2160000 80000))"
1428,2803,-0.012163545481804094,-0.01772003277030859,-0.0005597445949182007,-0.00010880130137140001,-0.00022151145470319933,-10.642854038766586,"POLYGON ((-2158000 -12000, -2158000 -11000, -2157000 -11000, -2157000 -12000, -2158000 -12000))"
1429,2804,0.2650574882576846,0.2627689340605399,0.006428675066530706,0.0010186207934109008,0.002544757581452499,97.13136638477931,"POLYGON ((-2158000 -11000, -2158000 -10000, -2157000 -10000, -2157000 -11000, -2158000 -11000))"
1430,2805,-0.6029768782536742,-0.33319640496705194,-0.02385987714434723,-0.003043909192003799,-0.00496997554313601,-297.735937316178,"POLYGON ((-2158000 -10000, -2158000 -9000, -2157000 -9000, -2157000 -10000, -2158000 -10000))"
1431,2806,0.6444471356905606,0.22664388934365043,-0.01837222277618189,-0.001493640920560202,-0.00041179432031981933,-155.40463955141058,"POLYGON ((-2158000 -9000, -2158000 -8000, -2157000 -8000, -2157000 -9000, -2158000 -9000))"
1432,2807,-0.07582714881053843,-0.15516837898546498,-0.040088825608709855,-0.0043758951698563975,-0.005371677114046097,-436.72089057231824,"POLYGON ((-2158000 -8000, -2158000 -7000, -2157000 -7000, -2157000 -8000, -2158000 -8000))"
1433,2808,-0.6411109182426156,-0.4293608793565742,-0.044197906560364486,-0.005290453631602604,-0.009075325590226807,-521.8755902351104,"POLYGON ((-2158000 -7000, -2158000 -6000, -2157000 -6000, -2157000 -7000, -2158000 -7000))"
1434,2809,-0.008133909754993063,-0.04769189205205171,-0.0053376993905333014,-0.0006319391350496986,-0.0018343957418266027,-62.521153236678856,"POLYGON ((-2158000 -6000, -2158000 -5000, -2157000 -5000, -2157000 -6000, -2158000 -6000))"
1435,2810,0.07353318133008369,0.022782465436012034,0.0013757178982407026,0.0002385654843297981,0.000695972374665399,23.850612758385296,"POLYGON ((-2158000 -5000, -2158000 -4000, -2157000 -4000, -2157000 -5000, -2158000 -5000))"
1436,2811,-0.2790252794216763,-0.185721367155268,-0.007498310014123599,-0.0011403313463132989,-0.0018671198955464985,-111.20689059134384,"POLYGON ((-2158000 -4000, -2158000 -3000, -2157000 -3000, -2157000 -4000, -2158000 -4000))"
1437,2812,-0.02252141372015748,-0.026206499082136236,0.007286550122608482,0.0008655563319449958,0.0014876990081842956,86.97003962752842,"POLYGON ((-2158000 -3000, -2158000 -2000, -2157000 -2000, -2157000 -3000, -2158000 -3000))"
1438,2813,0.0948597881039257,0.6119560266049335,0.14232137270619227,0.016282277817268917,0.021494764654936716,1625.2242139461086,"POLYGON ((-2158000 -2000, -2158000 -1000, -2157000 -1000, -2157000 -2000, -2158000 -2000))"
1439,2814,0.7282757633434143,1.088781000812407,0.18137667357865683,0.02137679874632259,0.02750075152816331,2127.400946096699,"POLYGON ((-2158000 -1000, -2158000 0, -2157000 0, -2157000 -1000, -2158000 -1000))"
1440,2815,0.8847527202734202,0.6064509661289712,0.05576208378564562,0.007552150814118308,0.015915622786277728,745.1993417208905,"POLYGON ((-2158000 0, -2158000 1000, -2157000 1000, -2157000 0, -2158000 0))"
1441,2816,-0.28343875216362413,-0.16550568567841406,-0.03876919810346824,-0.0046744382836321,-0.004553429649202606,-463.8676806513049,"POLYGON ((-2158000 1000, -2158000 2000, -2157000 2000, -2157000 1000, -2158000 1000))"
1442,2817,-0.5943808647187216,-0.47523557253545157,-0.04299725009649402,-0.005321417897988706,-0.0092360773073593,-524.3405634280725,"POLYGON ((-2158000 2000, -2158000 3000, -2157000 3000, -2157000 2000, -2158000 2000))"
1443,2818,0.12198708424343163,-0.13307858386762383,-0.06738852542394036,-0.007870530991410107,-0.007115980216925194,-787.8845584398769,"POLYGON ((-2158000 3000, -2158000 4000, -2157000 4000, -2157000 3000, -2158000 3000))"
1444,2819,-0.39782382728089516,-0.47453961437587466,-0.07431716136660227,-0.008427364359160722,-0.010223284416051526,-837.7823442186709,"POLYGON ((-2158000 4000, -2158000 5000, -2157000 5000, -2157000 4000, -2158000 4000))"
1445,2820,-0.8492813234701657,-1.2998157221493525,-0.2251377548710134,-0.025959719383052998,-0.033626090656793506,-2583.0619920076388,"POLYGON ((-2158000 5000, -2158000 6000, -2157000 6000, -2157000 5000, -2158000 5000))"
1446,2821,-1.1953172836683121,-1.2288101124268405,-0.18237341482877545,-0.022066263908210093,-0.028734008691088997,-2191.740076169175,"POLYGON ((-2158000 6000, -2158000 7000, -2157000 7000, -2157000 6000, -2158000 6000))"
1447,2822,0.2027398436545953,0.15757400086300777,0.00834740464176792,0.0008162494110497964,0.0013680412306735085,79.2702396809018,"POLYGON ((-2158000 7000, -2158000 8000, -2157000 8000, -2157000 7000, -2158000 7000))"
1448,2823,-0.0339552857365335,0.003742157580618577,0.001498212873927901,0.0001008088728786001,0.00041342676208759935,10.521983525800806,"POLYGON ((-2158000 10000, -2158000 11000, -2157000 11000, -2157000 10000, -2158000 10000))"
1449,2824,0.035789928065445675,-0.00705962526380155,-2.741264259781273e-06,-2.5083229510298316e-05,0.0001620629937975973,-2.3540359802696003,"POLYGON ((-2158000 11000, -2158000 12000, -2157000 12000, -2157000 11000, -2158000 11000))"
1450,2825,-0.06185280796365955,-0.06703988600782429,-0.00046789210763062417,-0.00017204211291519875,-0.00031122575624650123,-16.430489499100304,"POLYGON ((-2158000 12000, -2158000 13000, -2157000 13000, -2157000 12000, -2158000 12000))"
1451,2826,-0.12194071318659394,-0.08264420428891839,-0.012709597856398802,-0.0016482260690772015,-0.0014928763342763988,-163.71728346163377,"POLYGON ((-2158000 13000, -2158000 14000, -2157000 14000, -2157000 13000, -2158000 13000))"
1452,2827,-0.00019434725152089882,0.0013376854481728928,0.0003438375476305013,5.226318988960001e-05,0.0001610508333255,5.326235899973483,"POLYGON ((-2158000 14000, -2158000 15000, -2157000 15000, -2157000 14000, -2158000 14000))"
1453,2829,-0.7502054483391456,-0.27624991346855765,0.02942072047331945,0.0027357741758066018,-0.011957130516284303,283.9326830245391,"POLYGON ((-2158000 70000, -2158000 71000, -2157000 71000, -2157000 70000, -2158000 70000))"
1454,2830,-0.20297948355705886,-0.12732144005065882,-0.013676254979062386,-0.0016765667789579997,-0.004202756603226103,-165.88068141409622,"POLYGON ((-2158000 71000, -2158000 72000, -2157000 72000, -2157000 71000, -2158000 71000))"
1455,2831,1.138697140130546,0.4953410575901369,-0.025222409010085656,-0.0009122269906273184,-0.0018982457977596012,-102.39424674083057,"POLYGON ((-2158000 72000, -2158000 73000, -2157000 73000, -2157000 72000, -2158000 72000))"
1456,2832,0.7850335733943137,0.7149871793933045,0.07497675755586264,0.01013490035813211,0.02317064181836459,1002.3884221073677,"POLYGON ((-2158000 73000, -2158000 74000, -2157000 74000, -2157000 73000, -2158000 73000))"
1457,2833,-0.5649907144157087,-0.4426793854677449,-0.018554214089658405,-0.0016116003876563145,-0.004385513771525518,-154.53957730564434,"POLYGON ((-2158000 74000, -2158000 75000, -2157000 75000, -2157000 74000, -2158000 74000))"
1458,2834,-1.5028002049251565,-0.9286654552772404,-0.0023354353334275046,-0.0016648482761469907,-0.0031803743509561944,-150.36499214211653,"POLYGON ((-2158000 75000, -2158000 76000, -2157000 76000, -2157000 75000, -2158000 75000))"
1459,2839,0.025024495109526868,0.2658470623408169,0.028876159785173994,0.0036584638401081088,0.0033734908230846905,363.71429322494805,"POLYGON ((-2158000 8000, -2158000 10000, -2156000 10000, -2156000 8000, -2158000 8000))"
1460,2844,-1.0078287492729494,-0.8200082074599475,-0.10238341111913662,-0.010940273991264404,-0.026981368266582095,-1080.9818414090987,"POLYGON ((-2158000 68000, -2158000 70000, -2156000 70000, -2156000 68000, -2158000 68000))"
1461,2849,0.05041959285477482,0.011790175004464332,-0.0007933586824364,-9.351174223200427e-06,-6.736468130389903e-05,-1.4875569591521298,"POLYGON ((-2157000 -12000, -2157000 -11000, -2156000 -11000, -2156000 -12000, -2157000 -12000))"
1462,2850,-0.3549523861794528,-0.0980173446368906,0.0038081500112732147,7.729781393549934e-05,-0.00017299707471839926,11.374758971516258,"POLYGON ((-2157000 -11000, -2157000 -10000, -2156000 -10000, -2156000 -11000, -2157000 -11000))"
1463,2851,0.1237178266543193,0.03346149682668198,-0.019531372962217186,-0.0020246337409349086,-0.002199851331429803,-204.97605440397456,"POLYGON ((-2157000 -10000, -2157000 -9000, -2156000 -9000, -2156000 -10000, -2157000 -10000))"
1464,2852,-0.45575686201820265,-0.2766421662020768,-0.013461790606414281,-0.0020076088872178974,-0.004281013743315104,-194.38452475091663,"POLYGON ((-2157000 -9000, -2157000 -8000, -2156000 -8000, -2156000 -9000, -2157000 -9000))"
1465,2853,-0.015821853000902664,0.14158332319937283,0.04740055838399593,0.0053678814652520085,0.007714035471378111,535.886444569689,"POLYGON ((-2157000 -8000, -2157000 -7000, -2156000 -7000, -2156000 -8000, -2157000 -8000))"
1466,2854,0.060382546838137596,0.2267006718507396,0.06680295786517487,0.007316527049344407,0.008975454379067799,730.8602015907727,"POLYGON ((-2157000 -7000, -2157000 -6000, -2156000 -6000, -2156000 -7000, -2157000 -7000))"
1467,2855,0.3070218867455148,0.4415034051069453,0.08281727049625631,0.009787474160090806,0.012463533231159299,974.3235751205802,"POLYGON ((-2157000 -6000, -2157000 -5000, -2156000 -5000, -2156000 -6000, -2157000 -6000))"
1468,2856,0.10347582122329357,0.3215329881410005,0.08200182824196944,0.009511363520944296,0.011570393673055901,948.7717277347701,"POLYGON ((-2157000 -5000, -2157000 -4000, -2156000 -4000, -2156000 -5000, -2157000 -5000))"
1469,2857,0.23806166864447498,0.419760881517909,0.0898088275536667,0.010221461621383598,0.012707578683452792,1018.6901817426005,"POLYGON ((-2157000 -4000, -2157000 -3000, -2156000 -3000, -2156000 -4000, -2157000 -4000))"
1470,2858,-0.23735070328770647,0.17960473616728834,0.07049631673940793,0.007388641577363811,0.010468571864904103,740.4379479270883,"POLYGON ((-2157000 -3000, -2157000 -2000, -2156000 -2000, -2156000 -3000, -2157000 -3000))"
1471,2859,0.17530806273650512,0.17279453707125292,0.06232371935004355,0.006264864746991908,0.013686127063816722,622.8485059983159,"POLYGON ((-2157000 -2000, -2157000 -1000, -2156000 -1000, -2156000 -2000, -2157000 -2000))"
1472,2860,0.404701584365986,0.13385748112047624,-0.03193793060788663,-0.0031583789757912983,-0.0016647395081550026,-321.20614288042,"POLYGON ((-2157000 -1000, -2157000 0, -2156000 0, -2156000 -1000, -2157000 -1000))"
1473,2861,0.016869950120469213,-0.13852130013121933,-0.04558453482563207,-0.005105421695850293,-0.004371612472843109,-511.3372449740882,"POLYGON ((-2157000 0, -2157000 1000, -2156000 1000, -2156000 0, -2157000 0))"
1474,2862,-0.03836760549304152,-0.018220329100669952,-0.00022994697366979233,-4.164178888590303e-05,0.0010050413116674053,-3.7631783334320517,"POLYGON ((-2157000 1000, -2157000 2000, -2156000 2000, -2156000 1000, -2157000 1000))"
1475,2863,-0.24335725997860624,-0.09520845886493845,-0.012033692886478986,-0.0015246198080558979,-0.0021262931168491983,-150.59011555549478,"POLYGON ((-2157000 2000, -2157000 3000, -2156000 3000, -2156000 2000, -2157000 2000))"
1476,2864,-0.04205553486894065,-0.12823874309863292,-0.002246251151009626,-0.00035058671894989957,0.0012139333718645118,-35.0781209524539,"POLYGON ((-2157000 3000, -2157000 4000, -2156000 4000, -2156000 3000, -2157000 3000))"
1477,2865,-0.05602188034064515,-0.3789543543951117,-0.08957404084221365,-0.009894243642420503,-0.013391850470322014,-987.9516688649746,"POLYGON ((-2157000 4000, -2157000 5000, -2156000 5000, -2156000 4000, -2157000 4000))"
1478,2866,-0.2614578505206602,-0.16220877873534878,-0.017169562051842002,-0.0023059384884225043,-0.0028241760883199046,-227.26255206615315,"POLYGON ((-2157000 5000, -2157000 6000, -2156000 6000, -2156000 5000, -2157000 5000))"
1479,2867,-0.16698192677873536,-0.10888897837854827,0.00925355906350167,0.0011009105874679043,0.0006334092829693994,111.18243689975043,"POLYGON ((-2157000 6000, -2157000 7000, -2156000 7000, -2156000 6000, -2157000 6000))"
1480,2868,0.06458433873003866,0.16290272097299763,0.011415140110263289,0.0013593351072028054,0.0022652538991227017,134.91181848580072,"POLYGON ((-2157000 7000, -2157000 8000, -2156000 8000, -2156000 7000, -2157000 7000))"
1481,2869,0.020436532061251622,0.003386452045044397,0.0037239698907645946,0.00038575236794069837,0.0007996787408204968,38.486006182676874,"POLYGON ((-2157000 10000, -2157000 11000, -2156000 11000, -2156000 10000, -2157000 10000))"
1482,2870,0.09019313731420697,0.03281171206939387,-0.00014372346097580105,4.944689741809977e-05,0.00012676245034390007,4.1890164352255965,"POLYGON ((-2157000 11000, -2157000 12000, -2156000 12000, -2156000 11000, -2157000 11000))"
1483,2873,0.1117650942830512,0.01065416224603577,0.001579684267684199,0.00018526022588589985,0.0006088351308350011,17.903612758544682,"POLYGON ((-2157000 14000, -2157000 15000, -2156000 15000, -2156000 14000, -2157000 14000))"
1484,2875,0.43812197903444705,0.41674509556048855,0.04739356045343002,0.005148549769734299,0.011640274276038504,508.589599941708,"POLYGON ((-2157000 70000, -2157000 71000, -2156000 71000, -2156000 70000, -2157000 70000))"
1485,2876,0.039343514045496075,0.040780582691180456,0.003626639705365496,0.00031698118131010065,0.0008809073603925008,31.55590742986999,"POLYGON ((-2157000 71000, -2157000 72000, -2156000 72000, -2156000 71000, -2157000 71000))"
1486,2877,0.014514759246448072,0.10787885553666587,0.015224114063017935,0.001653210378664595,0.003914615034328606,163.81624993988953,"POLYGON ((-2157000 72000, -2157000 73000, -2156000 73000, -2156000 72000, -2157000 72000))"
1487,2878,-0.17972631832543273,-0.09954256988424737,-0.01798854338783601,-0.002040926507646701,-0.003495387362101407,-202.26545457684915,"POLYGON ((-2157000 73000, -2157000 74000, -2156000 74000, -2156000 73000, -2157000 73000))"
