Unnamed: 0,ISRM,tons_per_year_ROG,tons_per_year_NOx,tons_per_year_NH3,tons_per_year_SOx,tons_per_year_PM2_5,tons_per_year_CO2,geometry,cordon_flag,SF_flag
1456,2832,0.7850335733943137,0.7149871793933045,0.0749767575558626,0.0101349003581321,0.0231706418183645,1002.3884221073675,"POLYGON ((-2158000 73000, -2158000 74000, -2157000 74000, -2157000 73000, -2158000 73000))",False,False
1457,2833,-0.5649907144157087,-0.4426793854677449,-0.0185542140896584,-0.0016116003876563,-0.0043855137715255,-154.53957730564434,"POLYGON ((-2158000 74000, -2158000 75000, -2157000 75000, -2157000 74000, -2158000 74000))",False,False
1458,2834,-1.5028002049251563,-0.9286654552772404,-0.0023354353334275,-0.0016648482761469,-0.0031803743509561,-150.3649921421165,"POLYGON ((-2158000 75000, -2158000 76000, -2157000 76000, -2157000 75000, -2158000 75000))",False,False
1459,2839,0.0250244951095268,0.2658470623408169,0.0288761597851739,0.0036584638401081,0.0033734908230846,363.7142932249481,"POLYGON ((-2158000 8000, -2158000 10000, -2156000 10000, -2156000 8000, -2158000 8000))",False,False
1460,2844,-1.0078287492729494,-0.8200082074599475,-0.1023834111191366,-0.0109402739912644,-0.026981368266582,-1080.9818414090987,"POLYGON ((-2158000 68000, -2158000 70000, -2156000 70000, -2156000 68000, -2158000 68000))",False,False
1461,2849,0.0504195928547748,0.0117901750044643,-0.0007933586824364,-9.351174223200427e-06,-6.736468130389903e-05,-1.4875569591521298,"POLYGON ((-2157000 -12000, -2157000 -11000, -2156000 -11000, -2156000 -12000, -2157000 -12000))",False,False
1462,2850,-0.3549523861794528,-0.0980173446368906,0.0038081500112732,7.729781393549934e-05,-0.0001729970747183,11.374758971516258,"POLYGON ((-2157000 -11000, -2157000 -10000, -2156000 -10000, -2156000 -11000, -2157000 -11000))",False,False
1463,2851,0.1237178266543193,0.0334614968266819,-0.0195313729622171,-0.0020246337409349,-0.0021998513314298,-204.97605440397456,"POLYGON ((-2157000 -10000, -2157000 -9000, -2156000 -9000, -2156000 -10000, -2157000 -10000))",False,False
1464,2852,-0.4557568620182026,-0.2766421662020768,-0.0134617906064142,-0.0020076088872178,-0.0042810137433151,-194.38452475091665,"POLYGON ((-2157000 -9000, -2157000 -8000, -2156000 -8000, -2156000 -9000, -2157000 -9000))",False,False
1465,2853,-0.0158218530009026,0.1415833231993728,0.0474005583839959,0.005367881465252,0.0077140354713781,535.886444569689,"POLYGON ((-2157000 -8000, -2157000 -7000, -2156000 -7000, -2156000 -8000, -2157000 -8000))",False,False
1466,2854,0.0603825468381375,0.2267006718507396,0.0668029578651748,0.0073165270493444,0.0089754543790677,730.8602015907727,"POLYGON ((-2157000 -7000, -2157000 -6000, -2156000 -6000, -2156000 -7000, -2157000 -7000))",False,False
1467,2855,0.3070218867455148,0.4415034051069453,0.0828172704962563,0.0097874741600908,0.0124635332311592,974.3235751205802,"POLYGON ((-2157000 -6000, -2157000 -5000, -2156000 -5000, -2156000 -6000, -2157000 -6000))",False,False
1468,2856,0.1034758212232935,0.3215329881410005,0.0820018282419694,0.0095113635209442,0.0115703936730559,948.77172773477,"POLYGON ((-2157000 -5000, -2157000 -4000, -2156000 -4000, -2156000 -5000, -2157000 -5000))",False,False
1469,2857,0.2380616686444749,0.419760881517909,0.0898088275536667,0.0102214616213835,0.0127075786834527,1018.6901817426004,"POLYGON ((-2157000 -4000, -2157000 -3000, -2156000 -3000, -2156000 -4000, -2157000 -4000))",False,False
1470,2858,-0.2373507032877064,0.1796047361672883,0.0704963167394079,0.0073886415773638,0.0104685718649041,740.4379479270883,"POLYGON ((-2157000 -3000, -2157000 -2000, -2156000 -2000, -2156000 -3000, -2157000 -3000))",False,False
1471,2859,0.1753080627365051,0.1727945370712529,0.0623237193500435,0.0062648647469919,0.0136861270638167,622.8485059983159,"POLYGON ((-2157000 -2000, -2157000 -1000, -2156000 -1000, -2156000 -2000, -2157000 -2000))",False,False
1472,2860,0.404701584365986,0.1338574811204762,-0.0319379306078866,-0.0031583789757912,-0.001664739508155,-321.20614288042,"POLYGON ((-2157000 -1000, -2157000 0, -2156000 0, -2156000 -1000, -2157000 -1000))",False,False
1473,2861,0.0168699501204692,-0.1385213001312193,-0.045584534825632,-0.0051054216958502,-0.0043716124728431,-511.3372449740882,"POLYGON ((-2157000 0, -2157000 1000, -2156000 1000, -2156000 0, -2157000 0))",False,False
1474,2862,-0.0383676054930415,-0.0182203291006699,-0.0002299469736697,-4.164178888590303e-05,0.0010050413116674,-3.763178333432052,"POLYGON ((-2157000 1000, -2157000 2000, -2156000 2000, -2156000 1000, -2157000 1000))",False,False
1475,2863,-0.2433572599786062,-0.0952084588649384,-0.0120336928864789,-0.0015246198080558,-0.0021262931168491,-150.59011555549478,"POLYGON ((-2157000 2000, -2157000 3000, -2156000 3000, -2156000 2000, -2157000 2000))",False,False
1476,2864,-0.0420555348689406,-0.1282387430986329,-0.0022462511510096,-0.0003505867189498,0.0012139333718645,-35.0781209524539,"POLYGON ((-2157000 3000, -2157000 4000, -2156000 4000, -2156000 3000, -2157000 3000))",False,False
1477,2865,-0.0560218803406451,-0.3789543543951117,-0.0895740408422136,-0.0098942436424205,-0.013391850470322,-987.9516688649746,"POLYGON ((-2157000 4000, -2157000 5000, -2156000 5000, -2156000 4000, -2157000 4000))",False,False
1478,2866,-0.2614578505206602,-0.1622087787353487,-0.017169562051842,-0.0023059384884225,-0.0028241760883199,-227.26255206615315,"POLYGON ((-2157000 5000, -2157000 6000, -2156000 6000, -2156000 5000, -2157000 5000))",False,False
1479,2867,-0.1669819267787353,-0.1088889783785482,0.0092535590635016,0.0011009105874679,0.0006334092829693,111.18243689975044,"POLYGON ((-2157000 6000, -2157000 7000, -2156000 7000, -2156000 6000, -2157000 6000))",False,False
1480,2868,0.0645843387300386,0.1629027209729976,0.0114151401102632,0.0013593351072028,0.0022652538991227,134.91181848580072,"POLYGON ((-2157000 7000, -2157000 8000, -2156000 8000, -2156000 7000, -2157000 7000))",False,False
1481,2869,0.0204365320612516,0.0033864520450443,0.0037239698907645,0.0003857523679406,0.0007996787408204,38.486006182676874,"POLYGON ((-2157000 10000, -2157000 11000, -2156000 11000, -2156000 10000, -2157000 10000))",False,False
1482,2870,0.0901931373142069,0.0328117120693938,-0.0001437234609758,4.944689741809977e-05,0.0001267624503439,4.1890164352255965,"POLYGON ((-2157000 11000, -2157000 12000, -2156000 12000, -2156000 11000, -2157000 11000))",False,False
1483,2873,0.1117650942830512,0.0106541622460357,0.0015796842676841,0.0001852602258858,0.000608835130835,17.903612758544682,"POLYGON ((-2157000 14000, -2157000 15000, -2156000 15000, -2156000 14000, -2157000 14000))",False,False
1484,2875,0.438121979034447,0.4167450955604885,0.04739356045343,0.0051485497697342,0.0116402742760385,508.589599941708,"POLYGON ((-2157000 70000, -2157000 71000, -2156000 71000, -2156000 70000, -2157000 70000))",False,False
1485,2876,0.039343514045496,0.0407805826911804,0.0036266397053654,0.0003169811813101,0.0008809073603925,31.55590742986999,"POLYGON ((-2157000 71000, -2157000 72000, -2156000 72000, -2156000 71000, -2157000 71000))",False,False
1486,2877,0.014514759246448,0.1078788555366658,0.0152241140630179,0.0016532103786645,0.0039146150343286,163.81624993988953,"POLYGON ((-2157000 72000, -2157000 73000, -2156000 73000, -2156000 72000, -2157000 72000))",False,False
1487,2878,-0.1797263183254327,-0.0995425698842473,-0.017988543387836,-0.0020409265076467,-0.0034953873621014,-202.26545457684915,"POLYGON ((-2157000 73000, -2157000 74000, -2156000 74000, -2156000 73000, -2157000 73000))",False,False
1488,2879,0.3701642872182091,0.1998348506009026,-0.0086438991388029,0.0003515639500991,-0.0012594544914176,28.940212590256124,"POLYGON ((-2157000 74000, -2157000 75000, -2156000 75000, -2156000 74000, -2157000 74000))",False,False
1489,2880,-0.7035084740420983,-0.0116269990654647,0.1007867415248282,0.0099579256158279,0.0184482466103234,1001.4286711489704,"POLYGON ((-2157000 75000, -2157000 76000, -2156000 76000, -2156000 75000, -2157000 75000))",False,False
1490,2881,-0.0478822432707839,0.0239531641250572,-0.0042993606284955,-0.0003440402420435,-0.0007330525647906,-35.443257166253034,"POLYGON ((-2156000 -12000, -2156000 -11000, -2155000 -11000, -2155000 -12000, -2156000 -12000))",False,False
1491,2882,-0.2481813645315256,-0.0958258943474938,0.0018159001783491,-0.000155350028957,-0.0006081184036989,-12.654271953706484,"POLYGON ((-2156000 -11000, -2156000 -10000, -2155000 -10000, -2155000 -11000, -2156000 -11000))",False,False
1492,2883,0.0982685808639427,-0.0549451371110496,-0.0250451680678287,-0.0026667887290316,-0.0032010048903773,-267.91753155958395,"POLYGON ((-2156000 -10000, -2156000 -9000, -2155000 -9000, -2155000 -10000, -2156000 -10000))",False,False
1493,2884,-0.1686408381402797,0.0789749673459558,0.0545922176985512,0.006087538111941,0.0072440088407517,610.2041205342694,"POLYGON ((-2156000 -9000, -2156000 -8000, -2155000 -8000, -2155000 -9000, -2156000 -9000))",False,False
1494,2885,-0.3276229504265764,-0.1854452534742798,-0.008826225543004,-0.0011856990185713,-0.0017748378301951,-115.23245896033497,"POLYGON ((-2156000 -2000, -2156000 -1000, -2155000 -1000, -2155000 -2000, -2156000 -2000))",False,False
1495,2886,-0.9751889853827418,-0.6299489612281137,-0.0416695945178616,-0.0054991351378844,-0.0091162329405267,-538.9869117080289,"POLYGON ((-2156000 -1000, -2156000 0, -2155000 0, -2155000 -1000, -2156000 -1000))",False,False
1496,2887,-0.8428662119050809,-0.5263247005497611,-0.0244831704863056,-0.0032497922783421,-0.0054497823741044,-316.8959249204936,"POLYGON ((-2156000 0, -2156000 1000, -2155000 1000, -2155000 0, -2156000 0))",False,False
1497,2888,0.0743512061418014,0.00647608822872,0.0151541089901668,0.0016588037327614,0.0025170233776723,164.84788543261766,"POLYGON ((-2156000 1000, -2156000 2000, -2155000 2000, -2155000 1000, -2156000 1000))",False,False
1498,2889,-0.6970454497178489,-0.4609003600854127,-0.042290276472882,-0.0052511752581125,-0.0075891264058983,-516.5964376037064,"POLYGON ((-2156000 2000, -2156000 3000, -2155000 3000, -2155000 2000, -2156000 2000))",False,False
1499,2890,0.0681212564381317,-0.1116456009025732,-0.0357850733727787,-0.0041630323084481,-0.0047719235127546,-416.8233645519513,"POLYGON ((-2156000 3000, -2156000 4000, -2155000 4000, -2155000 3000, -2156000 3000))",False,False
1500,2891,-0.0272201857155236,-0.3092903690556925,-0.0649213752557598,-0.007444284110033,-0.0086684640240097,-742.8370846847802,"POLYGON ((-2156000 4000, -2156000 5000, -2155000 5000, -2155000 4000, -2156000 4000))",False,False
1501,2892,-0.2532971688767236,-0.1984107700240365,-0.0043649565411336,-0.0007061310441891,-0.0027288054096644,-67.1691951826756,"POLYGON ((-2156000 5000, -2156000 6000, -2155000 6000, -2155000 5000, -2156000 5000))",False,False
1502,2893,0.0201774876788463,0.0242903123412639,0.0010518376143762,0.0002345394180857,9.593848759009704e-05,22.7599109282653,"POLYGON ((-2156000 6000, -2156000 7000, -2155000 7000, -2155000 6000, -2156000 6000))",False,False
1503,2895,0.3080253343855541,0.1219446416359337,0.0002333152771316,0.0001875130090244,0.0008632407014715,15.827829210542404,"POLYGON ((-2156000 48000, -2156000 49000, -2155000 49000, -2155000 48000, -2156000 48000))",False,False
1504,2896,0.1225115267440819,0.0491451372755014,0.0032156230750213,0.0001806493951413,0.0005182815639618,16.07752464245823,"POLYGON ((-2156000 49000, -2156000 50000, -2155000 50000, -2155000 49000, -2156000 49000))",False,False
1505,2897,0.0784670779671508,0.002374052004967,-0.0212205132510874,-0.0022587501878888,-0.0043077743748164,-227.41692734139724,"POLYGON ((-2156000 50000, -2156000 51000, -2155000 51000, -2155000 50000, -2156000 50000))",False,False
1506,2898,-0.3910322921595757,-0.1916290954460948,-0.0133175639121465,-0.0018290140507132,-0.0027655278462229,-178.3585497046979,"POLYGON ((-2156000 51000, -2156000 52000, -2155000 52000, -2155000 51000, -2156000 51000))",False,False
1507,2899,0.0062566554989698,0.0770438231246453,0.0052548653415522,0.0005181048569761,0.0013406017710916,51.511610656582434,"POLYGON ((-2156000 72000, -2156000 73000, -2155000 73000, -2155000 72000, -2156000 72000))",False,False
1508,2900,-0.2895466471773016,-0.0903300873433927,9.07683869260656e-05,-0.0002062137855341,-0.0006114322709864,-18.349017514696698,"POLYGON ((-2156000 73000, -2156000 74000, -2155000 74000, -2155000 73000, -2156000 73000))",False,False
1509,2901,1.6417411769401262,0.7518484110597612,-0.0127839658928455,0.0006681258489937,0.0016206471162767,49.70626715262188,"POLYGON ((-2156000 74000, -2156000 75000, -2155000 75000, -2155000 74000, -2156000 74000))",False,False
1510,2902,-1.2731929271193945,-0.6561725666895981,-0.0134732130188313,-0.0026778885290016,-0.0027578468851932,-253.77456604577856,"POLYGON ((-2156000 75000, -2156000 76000, -2155000 76000, -2155000 75000, -2156000 75000))",False,False
1511,2903,-0.2364430877907111,-0.2590651263339456,-0.0277109514537603,-0.0034735867626124,-0.0035751070458427,-344.2343333106692,"POLYGON ((-2156000 -4000, -2156000 -2000, -2154000 -2000, -2154000 -4000, -2156000 -4000))",False,False
1512,2904,-0.0014715819038966,-0.0109817677899944,-0.0006686041405912,-5.3461910552799266e-05,-0.0002542442357331,-5.298656725715887,"POLYGON ((-2155000 -12000, -2155000 -11000, -2154000 -11000, -2154000 -12000, -2155000 -12000))",False,False
1513,2905,-0.1006060703391353,-0.0557056638444297,-0.0060841111574211,-0.000616178855994,-0.0010312583887361,-61.49905671391389,"POLYGON ((-2155000 -11000, -2155000 -10000, -2154000 -10000, -2154000 -11000, -2155000 -11000))",False,False
1514,2906,0.0982058671842431,0.0640436727997935,0.0085438655361275,0.0010589027415695,0.0011434992345972,105.64408642087346,"POLYGON ((-2155000 -10000, -2155000 -9000, -2154000 -9000, -2154000 -10000, -2155000 -10000))",False,False
1515,2907,-0.0318968927713914,0.0041341964082431,-0.000944066203709,-0.0001870319517773,-5.7607330640002674e-05,-18.4380272827309,"POLYGON ((-2155000 -9000, -2155000 -8000, -2154000 -8000, -2154000 -9000, -2155000 -9000))",False,False
1516,2908,-0.0477586221351788,-0.0600174752745754,-0.0078587655527219,-0.0011155794228515,-0.000819523654849,-110.32107156510574,"POLYGON ((-2155000 -2000, -2155000 -1000, -2154000 -1000, -2154000 -2000, -2155000 -2000))",False,False
1517,2909,-0.0504271081296754,-0.0461940940077179,-0.0152144098972251,-0.0015598296502997,-0.0027827685395001,-155.08395843288054,"POLYGON ((-2155000 -1000, -2155000 0, -2154000 0, -2154000 -1000, -2155000 -1000))",False,False
1518,2910,-0.23559595521048,-0.2588416456605773,-0.0261971620579677,-0.0033000378904942,-0.0050718430750238,-326.123961830549,"POLYGON ((-2155000 0, -2155000 1000, -2154000 1000, -2154000 0, -2155000 0))",False,False
1519,2911,0.2892101816651578,0.0080354277746921,-0.0222609620753242,-0.0023761342576368,-0.0022952225709514,-239.6754286840296,"POLYGON ((-2155000 1000, -2155000 2000, -2154000 2000, -2154000 1000, -2155000 1000))",False,False
1520,2912,0.0112225065602786,-0.0470241378586768,-0.0070112769806486,-0.0006876621735026,-0.0010560059429537,-68.77462684991588,"POLYGON ((-2155000 2000, -2155000 3000, -2154000 3000, -2154000 2000, -2155000 2000))",False,False
1521,2913,-0.1588344130097827,-0.0551872969608511,-0.0004057538920838,-9.137295134730056e-05,-0.0004351228830217,-8.186411277340085,"POLYGON ((-2155000 3000, -2155000 4000, -2154000 4000, -2154000 3000, -2155000 3000))",False,False
1522,2914,0.1677596756953888,0.1061999751260138,0.0084855799856446,0.0011397091335404,0.0013474465336358,112.11849766330192,"POLYGON ((-2155000 4000, -2155000 5000, -2154000 5000, -2154000 4000, -2155000 4000))",False,False
1523,2915,0.03064063493421,0.0253232528974904,0.0029266333293694,0.0005327890281429,0.0007674532668993,53.46662047518589,"POLYGON ((-2155000 5000, -2155000 6000, -2154000 6000, -2154000 5000, -2155000 5000))",False,False
1524,2916,0.18227541732504,0.0687455260679341,0.0067369096633028,0.0008681646786659,0.0020262819871477,85.35078849606157,"POLYGON ((-2155000 6000, -2155000 7000, -2154000 7000, -2154000 6000, -2155000 6000))",False,False
1525,2917,-0.1102406025233291,-0.0863974018158106,-0.0029011061337347,-0.0004763102025187,-0.0011711571638949,-46.049829750848176,"POLYGON ((-2155000 7000, -2155000 8000, -2154000 8000, -2154000 7000, -2155000 7000))",False,False
1526,2919,0.0915051279519381,0.0176876997713667,-0.0026467882830117,-0.000384245228582,-0.0007076647287312,-39.213610385341326,"POLYGON ((-2155000 49000, -2155000 50000, -2154000 50000, -2154000 49000, -2155000 49000))",False,False
1527,2920,-0.934384856423522,-0.6631833193144141,-0.0473502102960321,-0.0068706183107448,-0.0067959610365192,-676.3897262708642,"POLYGON ((-2155000 50000, -2155000 51000, -2154000 51000, -2154000 50000, -2155000 50000))",False,False
1528,2921,0.4820041989324455,0.3409458786679229,0.0187545041072995,0.0026365346400234,0.0066167359759102,256.6824764935143,"POLYGON ((-2155000 51000, -2155000 52000, -2154000 52000, -2154000 51000, -2155000 51000))",False,False
1529,2923,0.1998673190596025,0.1238367624012668,-0.0012036546607252,9.776073642429885e-05,0.0002047484200769,7.210217381050597,"POLYGON ((-2155000 73000, -2155000 74000, -2154000 74000, -2154000 73000, -2155000 73000))",False,False
1530,2924,0.3958459335257123,0.3146655319166296,0.0332870993588327,0.0039432496134843,0.0083682056660958,388.200864118131,"POLYGON ((-2155000 74000, -2155000 75000, -2154000 75000, -2154000 74000, -2155000 74000))",False,False
1531,2925,-0.3389264426984861,-0.1875884202416848,-0.0084284581809953,-0.0011001688831775,-0.0013754617829059,-106.1617751036556,"POLYGON ((-2155000 75000, -2155000 76000, -2154000 76000, -2154000 75000, -2155000 75000))",False,False
1532,2938,-0.1562723878606267,-0.2627476583278296,-0.0482768085474086,-0.0053628893513842,-0.0085880056562187,-534.6854246277735,"POLYGON ((-2160000 -48000, -2160000 -36000, -2148000 -36000, -2148000 -48000, -2160000 -48000))",False,False
1533,2939,-0.0764324826256128,-0.2618459946455598,-0.0614260172220426,-0.0066512434226327,-0.0131697456595482,-662.6713844111655,"POLYGON ((-2160000 -36000, -2160000 -24000, -2148000 -24000, -2148000 -36000, -2160000 -36000))",False,False
1534,2940,-1.375125054285462,-1.1025776176757702,-0.1320319884486522,-0.0166062403743871,-0.0340093811125241,-1643.8053693430702,"POLYGON ((-2160000 -24000, -2160000 -12000, -2148000 -12000, -2148000 -24000, -2160000 -24000))",False,False
1535,2941,0.039234117057191,-0.17220216199002,-0.0421951392404724,-0.0050945139759482,-0.004632445449177,-510.15418606292224,"POLYGON ((-2156000 -8000, -2156000 -4000, -2152000 -4000, -2152000 -8000, -2156000 -8000))",False,False
1536,2942,0.177225804770202,0.0870035819329184,-8.230595551961262e-05,0.000152583917963,0.0002891299323603,12.79131310076582,"POLYGON ((-2156000 8000, -2156000 12000, -2152000 12000, -2152000 8000, -2156000 8000))",False,False
1537,2943,-0.0454106694259089,-0.0324941392770347,-0.0009370251786132,-0.0002244596927881,-0.0006879571260282,-21.888326707678743,"POLYGON ((-2156000 12000, -2156000 16000, -2152000 16000, -2152000 12000, -2156000 12000))",False,False
1538,2944,0.0222221875090032,0.0230957796559085,0.0062145976850562,0.0007145452249645,0.0017655406371187,71.16546923222438,"POLYGON ((-2156000 16000, -2156000 20000, -2152000 20000, -2152000 16000, -2156000 16000))",False,False
1539,2945,0.1048717377830313,0.0753730712447204,0.0116038093880214,0.0012913099479391,0.0034884459053379,128.10185171498006,"POLYGON ((-2156000 20000, -2156000 24000, -2152000 24000, -2152000 20000, -2156000 20000))",False,False
1540,2946,1.1912298600114042,1.0506610079634982,0.1300727783878201,0.0136541952971984,0.027610165978686,1345.2483373392024,"POLYGON ((-2160000 24000, -2160000 36000, -2148000 36000, -2148000 24000, -2160000 24000))",False,False
1541,2947,-1.1400034427360095,-0.6235947967794182,0.0251093553499703,0.0013004387549857,-0.0022494499602161,141.94101996399695,"POLYGON ((-2156000 36000, -2156000 40000, -2152000 40000, -2152000 36000, -2156000 36000))",False,False
1542,2948,0.3036812994391482,-0.0466044230683309,-0.0127959469167002,-0.0010613383449142,-0.000225770143766,-108.65200324841136,"POLYGON ((-2156000 40000, -2156000 44000, -2152000 44000, -2152000 40000, -2156000 40000))",False,False
1543,2949,-0.4515173568046435,0.3711720608430155,0.0813484615389352,0.008966270246555,0.0119740015375175,895.0894372250186,"POLYGON ((-2156000 44000, -2156000 48000, -2152000 48000, -2152000 44000, -2156000 44000))",False,False
1544,2950,2.3579868204973344,1.716962082834918,0.1752417910448651,0.0228261982622554,0.0270267495325273,2257.039733761121,"POLYGON ((-2156000 52000, -2156000 56000, -2152000 56000, -2152000 52000, -2156000 52000))",False,False
1545,2951,-1.39606390111374,-1.0215184108301472,-0.0614437239253993,-0.007660957205141,-0.0187163929510397,-749.4882749460885,"POLYGON ((-2156000 56000, -2156000 60000, -2152000 60000, -2152000 56000, -2156000 56000))",False,False
1546,2952,-0.0982148500601356,-0.013918046199504,-0.0120608360285753,-0.001375307403212,-0.0031062944517384,-136.62618654206153,"POLYGON ((-2156000 60000, -2156000 64000, -2152000 64000, -2152000 60000, -2156000 60000))",False,False
1547,2953,0.0617032792296345,0.0617852540140324,-0.0010524227472362,0.0001258055445309,0.0003910830434779,11.39590988289592,"POLYGON ((-2156000 64000, -2156000 68000, -2152000 68000, -2152000 64000, -2156000 64000))",False,False
1548,2954,0.0803475206035386,0.1366304129911171,0.0228338266301348,0.0024895672317328,0.000910529386128,248.70672081234807,"POLYGON ((-2156000 68000, -2156000 72000, -2152000 72000, -2152000 68000, -2156000 68000))",False,False
1549,2955,1.884664449803978,1.4048628831851602,0.0929294544632606,0.013051937745639,0.0395338430750875,1285.0233047244255,"POLYGON ((-2156000 76000, -2156000 80000, -2152000 80000, -2152000 76000, -2156000 76000))",False,False
1550,2956,0.1987364960347826,0.1116479660936596,0.0140808424359344,0.0016461428914714,0.0042446971219489,161.9153381755748,"POLYGON ((-2156000 80000, -2156000 84000, -2152000 84000, -2152000 80000, -2156000 80000))",False,False
1551,2957,0.6740765782678917,1.4764281497235796,0.2769252015197483,0.032780368245749,0.0371422505002853,3268.414808060821,"POLYGON ((-2160000 84000, -2160000 96000, -2148000 96000, -2148000 84000, -2160000 84000))",False,False
1552,2958,-0.5437143237992359,0.1514278165010836,0.1210372197188558,0.0137645748268719,0.0140669122071575,1381.7737860685156,"POLYGON ((-2160000 96000, -2160000 108000, -2148000 108000, -2148000 96000, -2160000 96000))",False,False
1553,2959,-0.2730188385135657,-0.3067249574193269,-0.0533683397420527,-0.0063898305592227,-0.0103594052019266,-635.7178695678103,"POLYGON ((-2160000 108000, -2160000 120000, -2148000 120000, -2148000 108000, -2160000 108000))",False,False
1554,2960,-0.2835448400286677,-0.1573724929132027,-0.0085845874604412,-0.0013203642502062,-0.0021577668318418,-129.01932367775044,"POLYGON ((-2154000 -4000, -2154000 -3000, -2153000 -3000, -2153000 -4000, -2154000 -4000))",False,False
1555,2961,-0.0616025571881966,-0.1101808262124719,-0.0111531589373551,-0.0013098400504562,-0.0017630667528253,-129.691677881156,"POLYGON ((-2154000 -3000, -2154000 -2000, -2153000 -2000, -2153000 -3000, -2154000 -3000))",False,False
1556,2962,-0.0968774861727568,-0.0394800207761094,0.0052258859213658,0.0005846537173838,0.0002978578607033,59.104529690064965,"POLYGON ((-2154000 2000, -2154000 3000, -2153000 3000, -2153000 2000, -2154000 2000))",False,False
1557,2963,-0.057257261598376,0.0001013283797118,0.0006690372790459,0.0001027202251426,0.0002008070288775,10.569942317813512,"POLYGON ((-2154000 3000, -2154000 4000, -2153000 4000, -2153000 3000, -2154000 3000))",False,False
1558,2964,0.1507656412377687,0.0546295683732895,0.0024372229013494,0.0003366598897248,0.0012521761841379,32.401807859265546,"POLYGON ((-2154000 48000, -2154000 49000, -2153000 49000, -2153000 48000, -2154000 48000))",False,False
1559,2965,0.0851439974614853,-0.0008831450587587,0.0045220135722361,0.0005178801794763,0.0015466236867987,49.420029508020434,"POLYGON ((-2154000 49000, -2154000 50000, -2153000 50000, -2153000 49000, -2154000 49000))",False,False
1560,2966,-0.0144721300552168,0.0548916150591658,-0.0092776568885055,-0.0012048630937585,-0.0018751142008097,-121.61847257995396,"POLYGON ((-2154000 50000, -2154000 51000, -2153000 51000, -2153000 50000, -2154000 50000))",False,False
1561,2968,-0.5510446688204418,-0.229592750251049,0.0215438876991038,0.0019113326308573,0.0042775677617096,196.78266126561175,"POLYGON ((-2154000 74000, -2154000 75000, -2153000 75000, -2153000 74000, -2154000 74000))",False,False
1562,2969,0.0131036624732878,-0.0051181411066412,0.0136439502244415,0.0014644327970738,0.0044027260427365,145.4923189499964,"POLYGON ((-2154000 75000, -2154000 76000, -2153000 76000, -2153000 75000, -2154000 75000))",False,False
1563,2970,-0.0117450771235478,0.0205806000892918,0.0019992959508785,-5.921931569674577e-06,-0.0004955118993041,-0.949355650389407,"POLYGON ((-2154000 -12000, -2154000 -10000, -2152000 -10000, -2152000 -12000, -2154000 -12000))",False,False
1564,2972,0.142705208527758,0.0930785915978509,-0.0119868928516695,-0.0015708047839791,-0.0010356764864636,-159.64543946080994,"POLYGON ((-2154000 -2000, -2154000 0, -2152000 0, -2152000 -2000, -2154000 -2000))",False,False
1565,2973,-0.2756376313895572,-0.1549445522552672,-0.0071782111185264,-0.001061272989616,-0.0018331915956043,-103.60499465819066,"POLYGON ((-2154000 0, -2154000 2000, -2152000 2000, -2152000 0, -2154000 0))",False,False
1566,2974,0.0182693412081097,0.0502196505931729,0.0077567803075109,0.000858417979272,0.0022080812883201,85.39896190768229,"POLYGON ((-2154000 4000, -2154000 6000, -2152000 6000, -2152000 4000, -2154000 4000))",False,False
1567,2975,0.039325894390587,0.0202887480165641,0.0004529877000781,0.0001042554650449,0.0002908800212261,9.740177900884262,"POLYGON ((-2154000 6000, -2154000 8000, -2152000 8000, -2152000 6000, -2154000 6000))",False,False
1568,2976,-0.5079076185776739,-0.2503177541771535,0.0028615641206166,0.0001666482106127,0.0015458783857374,20.96372239478842,"POLYGON ((-2154000 72000, -2154000 74000, -2152000 74000, -2152000 72000, -2154000 72000))",False,False
1569,2977,-0.2987417030623309,-0.192265356586055,-0.0055879353591699,-0.0009903167049029,-0.0014485409442926,-94.91964695291348,"POLYGON ((-2153000 -4000, -2153000 -3000, -2152000 -3000, -2152000 -4000, -2153000 -4000))",False,False
1570,2978,0.0623013666983915,0.0665294213460322,-0.0009583314820796,1.6353669852300565e-05,5.229063820198082e-06,0.6981602955430617,"POLYGON ((-2153000 -3000, -2153000 -2000, -2152000 -2000, -2152000 -3000, -2153000 -3000))",False,False
1571,2980,0.010582233325763,-0.0018377068595961,0.0063645509814951,0.0006898971625223,0.0016033727297751,69.25873455514534,"POLYGON ((-2153000 3000, -2153000 4000, -2152000 4000, -2152000 3000, -2153000 3000))",False,False
1572,2981,0.1018469327586857,0.02170236687621,-0.0075600333765421,-0.0006414268852729,-0.0012731664988958,-65.10764785320657,"POLYGON ((-2153000 48000, -2153000 49000, -2152000 49000, -2152000 48000, -2153000 48000))",False,False
1573,2982,-0.0149203819729227,-0.0398354151925444,-0.0100734850386867,-0.0010585155721189,-0.0020595273979705,-105.50600200367852,"POLYGON ((-2153000 49000, -2153000 50000, -2152000 50000, -2152000 49000, -2153000 49000))",False,False
1574,2983,-0.5355324565473829,-0.2103954793051672,-0.0038661149834104,-0.0011559883056709,-0.0046873024775503,-110.45886154044364,"POLYGON ((-2153000 50000, -2153000 51000, -2152000 51000, -2152000 50000, -2153000 50000))",False,False
