trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
2342237,-2.6988941252222047,-2.722197222732694,-1001.6147864696605,-1001.6281025253808,-1001.5811434074359,-1001.5904646464401,-93.57502636714699,-1036.8316402632308,-1998.6125262557389,-1998.6125262557389,-1998.6125262557389,-1999.0607534526707,-1998.6125262557389,-1998.3194862557389,-1998.3194862557389,-1998.3194862557389,-1998.3194862557389,-1998.3194862557389,-21.65617273701737,-18.494635731044564,-14.291768045741966
2342238,-2.6844525720201435,-2.7099233604363824,-1001.6832567016602,-1001.697811437898,-1001.6827783535163,-1001.6929666688827,-135.53019042021478,-1057.8175317027733,-1998.6291527111503,-1998.6291527111503,-1998.8491527111505,-1998.6291527111503,-1998.6291527111503,-1998.3361127111502,-1998.3361127111502,-1998.3361127111502,-1998.3361127111502,-1998.3361127111502,-25.42119367948783,-20.421786420154252,-14.928700490936382
2342561,-1.6082156234010014,-1.623283455797039,-1000.608215623401,-1000.6168258133416,-1000.608215623401,-1000.6142427563594,-91.83279487854477,-1035.9714430763863,-1998.6343633706522,-1998.6343633706522,-1998.6343633706522,-1998.6343633706522,-1998.6343633706522,-1998.3544643139226,-1998.3413233706522,-1998.3544643139226,-1998.3413233706522,-1998.3413233706522,-20.084728301913877,-16.94465232204436,-12.236023912025141
2342565,-1.9955230848232426,-2.0140767304309826,-1000.9848258318301,-1000.9954279150345,-1000.9805469306327,-1000.9879683888759,-106.42656776672837,-1043.2683180763863,-1998.6343633706522,-1998.6343633706522,-1998.6343633706522,-1998.6343633706522,-1998.6343633706522,-1998.3413233706522,-1998.3413233706522,-1998.3413233706522,-1998.3413233706522,-1998.3413233706522,-19.924937568662685,-17.170582597868588,-13.027195239453345
3070393,-0.42001734842134303,-0.42251899055578246,-999.4200173484213,-999.4214468582124,-999.4200173484213,-999.4210180052751,-8.140965740181525,-1000.4864762684599,-1000.8637241235689,-1998.6315462829175,-1999.8177116214054,-2000.187901178725,-1998.6315462829175,-999.6868919431364,-1998.3385062829175,-1998.6868919431363,-1998.3385062829175,-1998.3385062829175,-8.783622776628148,-8.637659678027568,-8.754138023421897
3070394,-1.0274817440270043,-1.034533026536457,-1000.027481744027,-1000.0315110483181,-1000.027481744027,-1000.0303022570308,-92.57450973297652,-1036.3418429283768,-1999.354233867832,-2001.2801299387288,-1999.5733299929634,-1998.6334558495957,-1998.6334558495957,-1001.3299777801117,-1999.2720499531988,-2000.567349614635,-1998.3404158495955,-1998.3404158495955,-14.633560825918048,-12.972987404461733,-10.242799733231651
3070397,-0.860448581800372,-0.8664018755501999,-999.8604485818004,-999.8638504639431,-999.8604485818004,-999.8628298993003,-83.18467819000777,-1031.6469252495438,-1998.8864685961682,-1998.6334558495957,-1998.8864685961682,-1998.6334558495957,-1998.6334558495957,-1998.3404158495955,-1998.3404158495955,-1998.3404158495955,-1998.3404158495955,-1998.3404158495955,-12.165263717199363,-10.7107547237039,-9.904698902599261
4080961,-0.48719349635107523,-0.491582882014579,-0.4722934963510752,-0.4748017167302202,-999.4871934963511,-999.4889492506164,-8.235469684359405,-1000.5869432527988,-1000.5002551541871,-1998.6253648221273,-1999.470828369001,-1998.6253648221273,-1998.6253648221273,-999.7048651494525,-1998.3323248221272,-1998.7048651494524,-1998.3323248221272,-1998.3323248221272,-10.360407047658557,-10.42902546347362,-9.158315887735482
4080965,-0.4201940276340821,-0.42440478528444986,-0.40369807149259174,-0.4061042187213733,-999.417959689036,-999.4196439920961,-6.039227351900909,-1000.3673190910786,-1001.0307131745087,-1998.6253648221273,-1999.969813171791,-1998.6253648221273,-1998.6253648221273,-1998.3323248221272,-1998.3323248221272,-1998.3323248221272,-1998.3323248221272,-1998.3323248221272,-8.616193971556244,-8.627573168888945,-8.926958594119508
4080969,-0.43321148928362596,-0.437827249532891,-1.6288114892836258,-1.6314490665689203,-0.616811489283626,-0.618657793383332,-8.144369684359404,-1000.5869432527988,-1000.3843296579249,-1998.6253648221273,-1999.3565196580416,-1998.6253648221273,-1998.6253648221273,-999.7048651494525,-1998.3323248221272,-1998.7048651494524,-1998.3323248221272,-1998.3323248221272,-74.03828967327519,-74.06190015863986,-73.89155218207729
4080973,-0.4164701299706047,-0.42068088762097244,-1.6120701299706046,-1.6144762771993864,-0.6000701299706047,-0.6017544330307518,-5.948127351900909,-1000.3673190910786,-1001.0307131745087,-1998.6253648221273,-1999.969813171791,-1998.6253648221273,-1998.6253648221273,-1998.3323248221272,-1998.3323248221272,-1998.3323248221272,-1998.3323248221272,-1998.3323248221272,-73.53389397155624,-73.54527316888894,-73.8446585941195
4081945,-0.7330992689479883,-0.739267313450964,-999.733099268948,-999.7366238658068,-999.733099268948,-999.7355664867492,-49.74863929553122,-1014.92940938058,-1000.111958212864,-1998.6344553767499,-1999.111958212864,-1998.6344553767499,-1998.6344553767499,-1000.0113228375095,-1998.3414153767499,-1999.0113228375094,-1998.3414153767499,-1998.3414153767499,-12.135543710000649,-10.75022170894246,-9.778915500194925
4081949,-1.0079340438456788,-1.0162040103850885,-1000.0052725412933,-1000.0099982364587,-1000.0042079402724,-1000.0075159268881,-23.880095670653294,-1002.0630074697981,-999.9734675808128,-1998.6344553767499,-1998.9734675808127,-1998.6344553767499,-1998.6344553767499,-1998.3414153767499,-1998.3414153767499,-1998.3414153767499,-1998.3414153767499,-1998.3414153767499,-14.472900334921512,-13.140566887073781,-10.610450968088672
4878657,-0.40839980310238194,-0.41188113789938063,-999.4083998031024,-999.4103891372721,-999.4083998031024,-999.4097923370211,-82.80221098892162,-1031.4519122720903,-1000.1901270352097,-1998.6258970957751,-1999.1901270352096,-1998.9817787305465,-1998.6258970957751,-1998.948665198651,-1998.3328570957751,-1999.3886651986509,-1999.6228996107861,-1998.3328570957751,-14.003653794487441,-11.858047530701644,-10.74568350663057
4878661,-1.7995239565526298,-1.8119009909889479,-1000.7699651707957,-1000.7770377619022,-1000.758141656493,-1000.7630924702675,-82.80221098892162,-1031.4519122720903,-1999.11861688727,-1998.6258970957751,-1999.11861688727,-1999.0752203419083,-1998.6258970957751,-1998.3328570957751,-1998.3328570957751,-1998.3328570957751,-1998.3328570957751,-1998.3328570957751,-16.476563089055432,-15.045787774880493,-11.848368238289702
7914953,-1.318640985444016,-1.331270275940015,-1000.3186409854441,-1000.3258577228703,-1000.3186409854441,-1000.3236927016425,-94.71988021637496,-1037.4145243553787,-1999.0488614508588,-2000.3163291789824,-1999.0488614508588,-1998.6334558495957,-1998.6334558495957,-1998.8788082714705,-2001.1273078865943,-1998.8788082714705,-1998.3404158495955,-1998.3404158495955,-17.73865676263996,-14.473212949799468,-11.542593956953404
7914957,-0.4874088692745759,-0.4913947340178604,-999.4573835178414,-999.4596611548376,-999.4453733772682,-999.4469677231655,-24.65351974274215,-1002.381348618713,-1000.2041416388727,-1998.6334558495957,-1999.1831348218748,-1998.6334558495957,-1998.6334558495957,-1998.3404158495955,-1998.3404158495955,-1998.3404158495955,-1998.3404158495955,-1998.3404158495955,-10.001935162690602,-9.404826140848188,-9.210446185353206
7914958,-1.134254570003875,-1.1446213823205753,-1000.1119514946243,-1000.1178753873768,-1000.1030302644725,-1000.1071769893992,-81.97247518389261,-1031.0320428000691,-1999.2652657061067,-2001.8164601756255,-1999.3425305675714,-1998.6158939567617,-1998.6158939567617,-1998.3228539567617,-1998.3228539567617,-1998.3228539567617,-1998.3228539567617,-1998.3228539567617,-16.0014102765307,-13.24802076186186,-10.929777026265514
7916265,-1.0499176502454903,-1.0600659644191133,-1.0350176502454904,-1.0408166869161322,-1000.0499176502454,-1000.0539769759149,-57.984204274479566,-1019.5223129795233,-1001.3256015935306,-1998.618901410386,-2000.3256015935308,-1998.618901410386,-1998.618901410386,-1001.1458129534519,-1998.3258614103856,-2000.1846364936628,-1998.3258614103856,-1998.3258614103856,-14.036001406926076,-12.37178178896453,-10.72485883064426
7916269,-1.1344786747439795,-1.1438432911904044,-1.0527251612670439,-1.058076370665001,-1000.0408837558763,-1000.0446296024548,-61.52067659503621,-1021.2905491398017,-1001.5934993672035,-1998.618901410386,-2000.5034993636273,-1998.618901410386,-1998.618901410386,-1998.3258614103856,-1998.3258614103856,-1998.3258614103856,-1998.3258614103856,-1998.3258614103856,-14.615352865434946,-12.456675467478316,-10.609289660192827
8344633,-1.1991765368629734,-1.203852671325072,-1000.199176536863,-1000.2018486136984,-1000.199176536863,-1000.2010469906478,-70.21992159237735,-1025.1648709071624,-1998.6340999477661,-1998.6340999477661,-1998.6340999477661,-1998.6340999477661,-1998.6340999477661,-1001.7473260352652,-1998.341059947766,-2001.1139927194158,-1998.341059947766,-1998.341059947766,-18.44911690016439,-15.727836447336378,-11.46668626233329
8344637,-0.7657279183517309,-0.770770424593167,-999.7207207802713,-999.7236022124093,-999.7027179250391,-999.7047349275357,-70.21992159237735,-1025.1648709071624,-1002.1194755100113,-1998.6340999477661,-2001.1194755100114,-1998.6340999477661,-1998.6340999477661,-1998.341059947766,-1998.341059947766,-1998.341059947766,-1998.341059947766,-1998.341059947766,-15.729659557777689,-12.264478000724555,-10.123596695775294
8345617,-0.4034430074000714,-0.4077424310664678,-999.4034430074,-999.4058998209238,-999.4034430074,-999.4051627768666,-20.130416998233066,-1001.6686802454369,-1998.6938928249197,-1998.6129451918787,-1998.6938928249197,-1998.6129451918787,-1998.6129451918787,-1998.7881965050292,-1998.3199051918787,-1998.8995002016613,-1998.3199051918787,-1998.3199051918787,-10.748147420846987,-9.802222092139752,-9.267995787415792
