last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
100520,1212269613.8939998,-122.1273831,38.2206547,0.0002637910188105438,0.002173731209171862,POINT (-122.1273831 38.2206547)
100521,7314461.101000001,-122.1271041,38.2208868,1.5916336793141758e-06,2.124950270419166e-05,POINT (-122.1271041 38.2208868)
100572,709092641.399,-122.2935266,37.5415446,0.00015429923192156954,0.0013542252274735369,POINT (-122.2935266 37.5415446)
100578,3560168901.7439995,-121.6961722,37.9270464,0.0007746961327455844,0.005549179148310064,POINT (-121.6961722 37.9270464)
100609,30649516.961000007,-121.8319248,37.352797,6.669363986797238e-06,7.948538700295054e-05,POINT (-121.8319248 37.352797)
100632,7078086436.540001,-121.8932915,37.706427,0.0015401983279333764,0.009974084233947998,POINT (-121.8932915 37.706427)
100638,34624622.256,-121.827095,37.3508506,7.534350672621175e-06,8.887548611953488e-05,POINT (-121.827095 37.3508506)
100677,5529421.489999999,-121.837517,37.3436085,1.2032073653935166e-06,1.640034177209992e-05,POINT (-121.837517 37.3436085)
100687,185854970.304,-121.8353616,37.3452544,4.044221797328858e-05,0.00040909876896324333,POINT (-121.8353616 37.3452544)
100697,459504929.0240001,-121.8494189,37.3138638,9.998870877110546e-05,0.000920941331727693,POINT (-121.8494189 37.3138638)
