last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
160617,633001975.575,-122.1914555,37.4874564,4.897740519312691e-05,0.0004860591884645693,POINT (-122.1914555 37.4874564)
160636,176464884.275,-122.2007352,37.4898034,1.36536574497166e-05,0.00015294148662058129,POINT (-122.2007352 37.4898034)
160672,3719740866.918,-122.2224046,37.474234,0.00028780835239413944,0.0023465635895369096,POINT (-122.2224046 37.474234)
160673,127175730.36899999,-122.2231211,37.4714496,9.839996583512034e-06,0.00011344586372110734,POINT (-122.2231211 37.4714496)
160700,5121880204.676001,-122.2263883,37.4593632,0.00039629639687490997,0.0031043276472016252,POINT (-122.2263883 37.4593632)
160704,1884477996.5569997,-122.2277114,37.4566734,0.00014580814274878765,0.0012879552410182229,POINT (-122.2277114 37.4566734)
160705,910899889.1519997,-122.2290803,37.4538906,7.04792633875215e-05,0.0006737952919597692,POINT (-122.2290803 37.4538906)
160720,6968418.560000001,-122.2134091,37.470447,5.391690271715247e-07,7.781954201898985e-06,POINT (-122.2134091 37.470447)
160721,1734166011.247,-122.2165068,37.4726941,0.00013417801947275226,0.0011963772629501395,POINT (-122.2165068 37.4726941)
160735,2348478209.1900005,-122.2211872,37.441978,0.00018170933626904536,0.0015650810841618147,POINT (-122.2211872 37.441978)
160738,11243865.55,-122.2095712,37.4359582,8.699741552609779e-07,1.2140317370907596e-05,POINT (-122.2095712 37.4359582)
160739,790462985.845,-122.2127657,37.4375885,6.116067159621757e-05,0.0005933812147775465,POINT (-122.2127657 37.4375885)
160750,965473767.2959999,-122.1757706,37.4738162,7.470182041886577e-05,0.0007098171530316409,POINT (-122.1757706 37.4738162)
160751,4780830.3209999995,-122.1778638,37.4743721,3.6990826699791373e-07,5.478345425208911e-06,POINT (-122.1778638 37.4743721)
160786,113118524.298,-122.1897183,37.4675121,8.752345195066916e-06,0.00010193146520780244,POINT (-122.1897183 37.4675121)
160808,917597162.136,-122.2249548,37.443956,7.0997453006643e-05,0.0006782291942969173,POINT (-122.2249548 37.443956)
160809,312433082.06600004,-122.2169059,37.4542658,2.4173955606037298e-05,0.0002569748221779677,POINT (-122.2169059 37.4542658)
160829,4413402195.484002,-122.2134091,37.470447,0.0003414791674419426,0.0027257631662136158,POINT (-122.2134091 37.470447)
160837,9119685.972,-122.2018803,37.4319839,7.056195277731766e-07,9.994528817218198e-06,POINT (-122.2018803 37.4319839)
160843,1080637059.46,-122.2095712,37.4359582,8.361237590104594e-05,0.0007850632706641224,POINT (-122.2095712 37.4359582)
160846,1375995815.9739997,-122.2060087,37.4341403,0.00010646523584983816,0.0009739111915900359,POINT (-122.2060087 37.4341403)
160847,3487215580.3510003,-122.2092103,37.435774,0.0002698171207435669,0.0022172940039753572,POINT (-122.2092103 37.435774)
160854,1107736693.694,-122.2058398,37.4340541,8.570916203707418e-05,0.0008026278044778238,POINT (-122.2058398 37.4340541)
160859,4853994.920000001,-122.2060087,37.4341403,3.7556924808373206e-07,5.556480537276528e-06,POINT (-122.2060087 37.4341403)
16087,108019746.606,-122.4319773,37.7330011,8.35783631413662e-06,9.772242129198723e-05,POINT (-122.4319773 37.7330011)
160883,2980231.1440000003,-122.1852353,37.4763297,2.3059009914822912e-07,3.5240218215008954e-06,POINT (-122.1852353 37.4763297)
16089,4255787.827999999,-122.426389,37.7336837,3.2928403529640665e-07,4.915007156457728e-06,POINT (-122.426389 37.7336837)
160894,1873725583.1600003,-122.17851,37.4745437,0.0001449761938322452,0.0012814360250636124,POINT (-122.17851 37.4745437)
16090,3089707539.5800004,-122.4346618,37.7337216,0.00023906064109327464,0.0019934772745833365,POINT (-122.4346618 37.7337216)
160902,1257004180.5119998,-122.1659678,37.4709479,9.725846909477184e-05,0.0008984872071584332,POINT (-122.1659678 37.4709479)
16091,6680561.999999998,-122.4341379,37.7336038,5.168966363724073e-07,7.482297413319003e-06,POINT (-122.4341379 37.7336038)
160917,33753382.09,-122.1709394,37.4654691,2.6116080755651487e-06,3.3573643585054484e-05,POINT (-122.1709394 37.4654691)
16092,629333995.6079999,-122.4359551,37.7339288,4.869360174856285e-05,0.0004835256596798188,POINT (-122.4359551 37.7339288)
160972,3790862441.916999,-122.1538262,37.4521656,0.0002933112581213059,0.0023858747856579225,POINT (-122.1538262 37.4521656)
160993,720262636.95,-122.1722083,37.4519016,5.5729044104998274e-05,0.0005458664946321658,POINT (-122.1722083 37.4519016)
161024,7759319.940000001,-122.1848536,37.4412777,6.00363618737967e-07,8.60064730442238e-06,POINT (-122.1848536 37.4412777)
161028,2085405911.1820004,-122.1881172,37.4373685,0.00016135458378518325,0.0014089330955402166,POINT (-122.1881172 37.4373685)
161032,7185100801.602001,-122.1868313,37.4389087,0.0005559344313165214,0.004166650843058662,POINT (-122.1868313 37.4389087)
161036,1422293688.032,-122.1829826,37.4435191,0.00011004745158827162,0.001003038381977079,POINT (-122.1829826 37.4435191)
