last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
62317,895766635.77,-121.8919712,37.2455208,0.006114782188633253,0.03116732688835205,POINT (-121.8919712 37.2455208)
63076,7088160.456000001,-121.9136193,37.3011839,4.83859920382792e-05,0.00048077774269756306,POINT (-121.9136193 37.3011839)
63260,816932662.007,-121.924172,37.3878773,0.005576636918006152,0.028938113578188023,POINT (-121.924172 37.3878773)
63627,499411519.137,-122.0069677,37.5648775,0.0034091386529396307,0.019368324476599877,POINT (-122.0069677 37.5648775)
63722,2887257974.04,-122.0101156,37.9779877,0.019709322639007362,0.07739187830451232,POINT (-122.0101156 37.9779877)
64094,1934650896.6400003,-121.9383662,37.415647,0.01320652988356571,0.05714523435571871,POINT (-121.9383662 37.415647)
64404,1808483617.1859999,-122.0687172,37.3607499,0.012345272718600565,0.05425107954951449,POINT (-122.0687172 37.3607499)
64722,2255197169.4,-122.080428,37.4232394,0.015394678627932316,0.0642532839547374,POINT (-122.080428 37.4232394)
65000,14898133.106999999,-121.9419577,38.021577,0.00010169929904596471,0.0009349715037667563,POINT (-121.9419577 38.021577)
66961,1793360266.2959998,-122.2737307,37.8001764,0.012242036012786967,0.05390021153907877,POINT (-122.2737307 37.8001764)
67377,3083352.0379999997,-121.8885926,37.5941725,2.104792182513199e-05,0.0002266589394720645,POINT (-121.8885926 37.5941725)
6778,5248001.439000001,-122.4927447,37.6904075,3.5824493170069935e-05,0.0003667309922077412,POINT (-122.4927447 37.6904075)
68420,2973130374.4479995,-122.2628542,37.7907996,0.02029551440318113,0.07909883230413418,POINT (-122.2628542 37.7907996)
6929,11865961.180999998,-121.9922735,37.9472021,8.100074861375229e-05,0.0007631122777855547,POINT (-121.9922735 37.9472021)
6983,1854831.58,-121.7186841,37.9615824,1.2661658355414184e-05,0.0001427846622828943,POINT (-121.7186841 37.9615824)
70701,3758465662.9780006,-122.0146906,37.5715908,0.025656457803669007,0.0939785779793964,POINT (-122.0146906 37.5715908)
71090,1258709143.464,-122.2648051,37.7957577,0.008592340843893324,0.040872769302279024,POINT (-122.2648051 37.7957577)
74304,250561419.0,-121.911364,38.348711,0.00171041032438416,0.01089706177398838,POINT (-121.911364 38.348711)
74856,800255854.7010005,-121.9794764,37.3823502,0.0054627958346191415,0.028460044036117974,POINT (-121.9794764 37.3823502)
75023,229610231.341,-121.819483,38.4355533,0.0015673909887534674,0.010122748357988733,POINT (-121.819483 38.4355533)
76042,1801042473.3720005,-122.20361,38.440351,0.012294477152166245,0.0540785502655331,POINT (-122.20361 38.440351)
77658,79786317.58,-121.588033,36.9874301,0.0005446462662850158,0.004093220403385686,POINT (-121.588033 36.9874301)
78131,13808351.769999998,-121.9240776,37.3339472,9.426011204915904e-05,0.0008737396263587976,POINT (-121.9240776 37.3339472)
79123,463617849.426,-121.9855558,37.5519417,0.0031647999097060165,0.018215529480844782,POINT (-121.9855558 37.5519417)
79432,333157.30500000005,-121.9646105,37.3296499,2.274235580203202e-06,2.9551113679559908e-05,POINT (-121.9646105 37.3296499)
81351,4074276.006,-122.475723,37.7430548,2.7812277615864956e-05,0.0002917517098260369,POINT (-122.475723 37.7430548)
8221,182692354.03000003,-121.9002488,37.3419715,0.0012471149379903463,0.008339360870252204,POINT (-121.9002488 37.3419715)
84775,1370880876.0499997,-121.905109,37.3489168,0.009358060044737859,0.04371633911410833,POINT (-121.905109 37.3489168)
