last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
89687,443330620.1600001,-121.9195268,37.6906314,0.0025567517141247454,0.015261296205044418,POINT (-121.9195268 37.6906314)
91745,400599653.57800007,-122.307926,38.3214258,0.0023103160584614707,0.014024475468034767,POINT (-122.307926 38.3214258)
94097,64079769.73200001,-122.4958122,37.7626554,0.00036955728671274904,0.0029206869189446188,POINT (-122.4958122 37.7626554)
94381,3018395554.7399993,-121.9355582,37.4741572,0.017407523093493516,0.07051531374281615,POINT (-121.9355582 37.4741572)
947,2720047469.58,-121.8035079,37.6996416,0.01568690659769775,0.0651779814056961,POINT (-121.8035079 37.6996416)
95578,42867288.544,-122.1907335,37.4521049,0.00024722184410631625,0.0020532329092295912,POINT (-122.1907335 37.4521049)
95940,19882375.584000003,-122.0414471,37.3412771,0.00011466453148875134,0.0010404086046964158,POINT (-122.0414471 37.3412771)
95985,313862176.48499995,-122.0652546,37.5359508,0.0018100885010769899,0.011429585795481314,POINT (-122.0652546 37.5359508)
96362,3579404988.4550004,-122.0367806,37.4205668,0.0206429455210563,0.08010250677885666,POINT (-122.0367806 37.4205668)
9928,455206235.902,-121.677946,37.9255634,0.002625240105234944,0.015600707006226944,POINT (-121.677946 37.9255634)
