last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
71234,423570040.67999995,-121.9226406,37.2936037,0.002544157319394602,0.015198683364213516,POINT (-121.9226406 37.2936037)
71738,1634541671.1220002,-122.1300358,37.7042652,0.009817812302693574,0.04539321441588663,POINT (-122.1300358 37.7042652)
7402,1274702168.2149994,-122.2468608,37.9991426,0.007656450031513028,0.03730380825204131,POINT (-122.2468608 37.9991426)
74086,520296608.9520002,-121.9215431,37.3859596,0.0031251417682806983,0.018026679105309258,POINT (-121.9215431 37.3859596)
75075,261878696.03500003,-122.1512997,37.696201,0.0015729644151445267,0.01015316013253923,POINT (-122.1512997 37.696201)
75259,5087150.313000001,-121.9632767,37.3012356,3.0555774631514466e-05,0.000317656515134527,POINT (-121.9632767 37.3012356)
76328,15800797.14,-121.9519889,37.3437883,9.490688631203382e-05,0.0008790858814779227,POINT (-121.9519889 37.3437883)
7643,405640051.375,-122.0735087,37.9263805,0.002436461521425158,0.014660696948297578,POINT (-122.0735087 37.9263805)
78322,19236973.748999998,-122.2485812,37.7292889,0.00011554615026112042,0.0010475229730989451,POINT (-122.2485812 37.7292889)
81659,3961380724.6980023,-122.2105734,37.7528998,0.02379388246975465,0.08894930780916924,POINT (-122.2105734 37.7528998)
83785,12805976.448,-121.9092664,37.3368391,7.691860987115481e-05,0.0007286317392775053,POINT (-121.9092664 37.3368391)
84199,970127943.564,-121.9954723,37.3193899,0.005827036549622819,0.029981540684833812,POINT (-121.9954723 37.3193899)
84828,28159224.842,-121.833484,37.293057,0.00016913731168342132,0.0014689236700068155,POINT (-121.833484 37.293057)
85798,2698480214.7150006,-121.9700714,37.5780069,0.016208318648993754,0.06681442827135399,POINT (-121.9700714 37.5780069)
90273,992991387.432,-122.3846302,37.492633,0.0059643649545542835,0.030549195129295995,POINT (-122.3846302 37.492633)
90732,1451888785.0280006,-122.4191107,37.7752223,0.008720714697965508,0.04135410074578149,POINT (-122.4191107 37.7752223)
9209,3699610088.760001,-122.1557291,37.8936322,0.022221567113467715,0.08459066109384941,POINT (-122.1557291 37.8936322)
92191,565321540.4,-121.9346506,37.6970377,0.003395582304430916,0.019304836212757862,POINT (-121.9346506 37.6970377)
92551,866983650.5,-122.3409456,37.9703396,0.005207504281166638,0.027379258644228213,POINT (-122.3409456 37.9703396)
94300,424522122.1800001,-121.9623996,37.5574988,0.0025498759606681844,0.015227121210880686,POINT (-121.9623996 37.5574988)
9546,68339749.71599999,-121.7235423,37.9325548,0.0004104801042265173,0.0032009990106051317,POINT (-121.7235423 37.9325548)
95605,2412562032.234999,-121.8456276,37.2375213,0.014490961973963823,0.06135806789030654,POINT (-121.8456276 37.2375213)
95606,41093163.972,-121.85075,37.2388508,0.00024682452453106857,0.0020503300811011843,POINT (-121.85075 37.2388508)
95638,285387035.70600003,-122.4725871,37.6820473,0.0017141663621584651,0.010917231414349032,POINT (-122.4725871 37.6820473)
95646,23945349.545999996,-121.7421746,37.6799022,0.0001438268301863745,0.0012724216631098992,POINT (-121.7421746 37.6799022)
95696,143758528.08,-122.0481282,37.910797,0.0008634801244511061,0.006091454799165351,POINT (-122.0481282 37.910797)
97190,1261502554.028,-121.8649917,37.4157332,0.007577167051552673,0.03699639624017548,POINT (-121.8649917 37.4157332)
97520,1757662.2500000002,-122.3159046,37.9100986,1.0557331371175592e-05,0.00012097318764907859,POINT (-122.3159046 37.9100986)
99279,437060820.863,-122.7322335,38.4071256,0.002625189176822057,0.015600455287829346,POINT (-122.7322335 38.4071256)
