last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
81695,1255083599.0000005,-122.0499242,37.5220747,0.0002791993887838429,0.0022848517559094675,POINT (-122.0499242 37.5220747)
81749,130048282.89599998,-121.8455991,37.2087417,2.892986660480731e-05,0.00030233550686047296,POINT (-121.8455991 37.2087417)
81767,94782017.65499999,-121.9413348,37.3231185,2.1084716124137153e-05,0.0002270183401202036,POINT (-121.9413348 37.3231185)
81841,21790293.245999996,-122.0498271,38.2582183,4.8473556347571206e-06,5.9317465271814946e-05,POINT (-122.0498271 38.2582183)
81845,14395752.540000001,-122.0594808,38.2580093,3.2024044561285454e-06,4.0515567878796946e-05,POINT (-122.0594808 38.2580093)
81848,11954650.245999997,-122.0499887,38.2580909,2.6593694989458745e-06,3.4139447165559836e-05,POINT (-122.0499887 38.2580909)
81883,21520955.998999998,-121.8846449,37.4047572,4.787440267526573e-06,5.864381983808876e-05,POINT (-121.8846449 37.4047572)
81886,304138814.868,-121.8911239,37.4089363,6.765714354346201e-05,0.0006495801331124736,POINT (-121.8911239 37.4089363)
81913,2127967061.333,-122.6723556,38.4758595,0.0004733765171895324,0.0036239904800746364,POINT (-122.6723556 38.4758595)
8193,949329576.0,-121.9711698,37.5483556,0.0002111829344155302,0.001787195941182965,POINT (-121.9711698 37.5483556)
81975,3007941104.0340004,-122.0960274,37.3763436,0.0006691309793333457,0.004891033458001619,POINT (-122.0960274 37.3763436)
8204,47024990.77600001,-121.9722056,37.5482321,1.0460935584439141e-05,0.00011996457257021946,POINT (-121.9722056 37.5482321)
82097,159554218.2,-121.9135117,37.2944271,3.549360395978203e-05,0.0003636730758601642,POINT (-121.9135117 37.2944271)
82111,1799555426.5319998,-122.0551291,37.8936536,0.0004003197679984836,0.003131800388096548,POINT (-122.0551291 37.8936536)
82171,1137793333.9760003,-121.9932213,37.5511868,0.00025310760467393373,0.002096160197900407,POINT (-121.9932213 37.5511868)
82173,4971865.164,-121.9888937,37.5487885,1.1060153411378298e-06,1.516872034306901e-05,POINT (-121.9888937 37.5487885)
8220,4185526.0019999994,-121.8953446,37.3398454,9.310904089802236e-07,1.2929968203783709e-05,POINT (-121.8953446 37.3398454)
8221,373607126.61999995,-121.9002488,37.3419715,8.311070392498351e-05,0.0007808530763895293,POINT (-121.9002488 37.3419715)
82212,17677820.15199999,-122.2361758,37.7831757,3.932516196850642e-06,4.8945005324848594e-05,POINT (-122.2361758 37.7831757)
82213,39044788.609000005,-122.2359514,37.7834121,8.685701194337054e-06,0.00010122170621485434,POINT (-122.2359514 37.7834121)
82277,129204406.87000002,-122.5366884,38.0201848,2.8742142320260645e-05,0.00030056078258160955,POINT (-122.5366884 38.0201848)
82284,155071337.61199996,-122.4707492,37.7049772,3.449636559163046e-05,0.00035443830987241136,POINT (-122.4707492 37.7049772)
82350,2391790612.703999,-121.8796233,37.3330521,0.000532065336283539,0.004011104501768164,POINT (-121.8796233 37.3330521)
8236,74705923.2,-122.3737169,37.9677589,1.661869226288304e-05,0.00018288841679762403,POINT (-122.3737169 37.9677589)
82362,6884291.3040000005,-122.4613397,37.7930819,1.5314437427261162e-06,2.0504959160506532e-05,POINT (-122.4613397 37.7930819)
82371,32656542.525,-122.4904501,37.9533573,7.264605098846144e-06,8.595841527106296e-05,POINT (-122.4904501 37.9533573)
82395,883795381.1880001,-121.8440062,37.2988977,0.00019660453728682098,0.001677885301665669,POINT (-121.8440062 37.2988977)
82400,861612046.9019998,-122.2821224,37.8280652,0.00019166974778054926,0.001640642580219602,POINT (-122.2821224 37.8280652)
82505,5055323936.209,-121.75717,37.2914067,0.0011245811468004712,0.007636293547360049,POINT (-121.75717 37.2914067)
82582,383379150.5899999,-121.9947593,37.5518242,8.528453770129841e-05,0.0007990749590494315,POINT (-121.9947593 37.5518242)
82583,104656369.17500001,-121.9939782,37.5514239,2.3281313156571817e-05,0.0002483617784194631,POINT (-121.9939782 37.5514239)
82623,344800458.31700003,-122.8667904,38.603934,7.670252188077175e-05,0.0007268005731971623,POINT (-122.8667904 38.603934)
8267,12385832.380000003,-122.068034,37.9851235,2.7552880404384356e-06,3.527316599783348e-05,POINT (-122.068034 37.9851235)
82783,337463493.8669999,-122.5167048,37.8914449,7.507037881747226e-05,0.0007129497310917265,POINT (-122.5167048 37.8914449)
82787,283673824.7249999,-122.5175254,37.8895423,6.310460796420217e-05,0.0006102667901698217,POINT (-122.5175254 37.8895423)
82789,72590847.54900001,-122.5166053,37.8968676,1.614818350198353e-05,0.00017817426060955707,POINT (-122.5166053 37.8968676)
82835,5192038845.678,-122.2089817,38.1085571,0.0011549940365807188,0.007811987078828315,POINT (-122.2089817 38.1085571)
82843,6428648373.200999,-122.0508913,37.6787945,0.001430083779227175,0.009367080572664716,POINT (-122.0508913 37.6787945)
82874,4784050080.250001,-121.6966157,37.7020666,0.0010642349715838284,0.007285219513015999,POINT (-121.6966157 37.7020666)
82892,663892803.84,-122.4068215,37.7904144,0.00014768615030728293,0.0013026540425363027,POINT (-122.4068215 37.7904144)
82895,65095678.82100001,-122.4064263,37.7903715,1.4480847135420611e-05,0.0001613554988875524,POINT (-122.4064263 37.7903715)
82898,639664112.2620001,-121.9833516,38.023975,0.0001422963612247074,0.0012604040534339742,POINT (-121.9833516 38.023975)
82917,179116324.114,-122.1379768,37.4210074,3.984528859566228e-05,0.00040365295065734294,POINT (-122.1379768 37.4210074)
