last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
14103,11767423.658,-122.4354625,37.7839298,2.6776103788791848e-06,3.4355309734284125e-05,POINT (-122.4354625 37.7839298)
141031,703727481.0,-122.5060649,37.7604234,0.0001601291890045168,0.0013994537930937,POINT (-122.5060649 37.7604234)
14105,30497116.821999997,-122.4354625,37.7839298,6.939445617134946e-06,8.24287382424169e-05,POINT (-122.4354625 37.7839298)
141172,1287239479.698,-122.431164,37.8005213,0.00029290402819814973,0.0023829692120823196,POINT (-122.431164 37.8005213)
141342,10787331.575999998,-122.4471403,37.7983724,2.454595995502548e-06,3.170736251104633e-05,POINT (-122.4471403 37.7983724)
141382,145244708.47199997,-122.4088647,37.7194619,3.3049607984285646e-05,0.00034098935857015245,POINT (-122.4088647 37.7194619)
141431,10109609.231999999,-122.4118254,37.7972135,2.30038412763468e-06,2.986458611683846e-05,POINT (-122.4118254 37.7972135)
141477,65279633.495999984,-122.4123978,37.8000474,1.4854009616581346e-05,0.00016513560058419632,POINT (-122.4123978 37.8000474)
141494,1379871983.4899998,-122.4468691,37.777674,0.0003139820280036892,0.0025326339248723244,POINT (-122.4468691 37.777674)
141738,39989597.96,-122.4378638,37.7114388,9.099405754130951e-06,0.00010561954558875345,POINT (-122.4378638 37.7114388)
141751,173509708.84499994,-122.4385329,37.7112865,3.9481148188612054e-05,0.0004003264953389191,POINT (-122.4385329 37.7112865)
14181,180175777.458,-121.9270414,37.4552097,4.099797421810196e-05,0.00041416103954937893,POINT (-121.9270414 37.4552097)
141860,35208173.56800001,-122.4014905,37.7866902,8.011419806659655e-06,9.401114781585274e-05,POINT (-122.4014905 37.7866902)
141882,16234004.525999999,-122.4105765,37.7794973,3.6939554717261847e-06,4.620699723053944e-05,POINT (-122.4105765 37.7794973)
141883,8221132.098,-122.4090735,37.7806969,1.8706718880454546e-06,2.4672689784774547e-05,POINT (-122.4090735 37.7806969)
141920,170983949.82899997,-122.4196958,37.7651207,3.890642607845913e-05,0.00039506951146481924,POINT (-122.4196958 37.7651207)
141936,73393387.14400002,-122.4193819,37.7618405,1.670024814856314e-05,0.00018370418221270296,POINT (-122.4193819 37.7618405)
