last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
58591,1074388042.684,-121.9700835,38.3530523,0.0064002916074767735,0.03233050807573961,POINT (-121.9700835 38.3530523)
58944,5893157.535999999,-122.1900403,37.7050425,3.5106428237021e-05,0.0003600910684955619,POINT (-122.1900403 37.7050425)
60608,824571375.0779997,-121.8375229,37.3437911,0.004912096041662227,0.0261129704429212,POINT (-121.8375229 37.3437911)
62395,165302090.872,-122.0811909,37.3992115,0.0009847294858786875,0.0068174236262100885,POINT (-122.0811909 37.3992115)
63134,1338524330.5719995,-122.0606341,37.7040189,0.007973791310969713,0.03852613183624699,POINT (-122.0606341 37.7040189)
63135,966884203.4100001,-122.0592332,37.718134,0.005759875023392279,0.02970275104627625,POINT (-122.0592332 37.718134)
63680,90248367.69299999,-121.8990543,37.296009,0.0005376231374383182,0.004047416615139392,POINT (-121.8990543 37.296009)
6417,2216968205.0880003,-122.2933518,37.8407563,0.013206813956734372,0.0571461794765618,POINT (-122.2933518 37.8407563)
64684,1036350892.0979998,-121.9313708,37.7036224,0.006173698564743599,0.031408427074474464,POINT (-121.9313708 37.7036224)
65326,787876052.8799999,-122.0764916,38.2693071,0.0046934964730084355,0.025164544887244178,POINT (-122.0764916 38.2693071)
65541,131705105.973,-122.1416467,37.7025882,0.0007845871798005114,0.005610075188232647,POINT (-122.1416467 37.7025882)
66140,362690345.112,-121.7329202,37.665137,0.002160601086116088,0.013260405728425843,POINT (-121.7329202 37.665137)
66308,309776352.25200003,-122.1329258,37.6379672,0.001845384450258989,0.011616819952926629,POINT (-122.1329258 37.6379672)
66387,1905722609.3560002,-122.174579,37.7355585,0.011352677001476451,0.05084071275731552,POINT (-122.174579 37.7355585)
66469,8145513.543,-122.190368,37.7715367,4.8524052666867685e-05,0.00048201129714299377,POINT (-122.190368 37.7715367)
6686,536336514.0359999,-121.901398,37.3842686,0.0031950375033888857,0.01835918536790396,POINT (-121.901398 37.3842686)
6749,171795196.944,-122.2885629,37.972119,0.001023409898027784,0.007045783329487078,POINT (-122.2885629 37.972119)
67872,3089701401.198999,-122.2701711,37.8039225,0.01840581722996653,0.07353286894236821,POINT (-122.2701711 37.8039225)
68878,1307065403.151,-122.2319787,37.7582288,0.007786385735745841,0.03780584980682676,POINT (-122.2319787 37.7582288)
71183,45561425.6,-122.0865622,37.6218737,0.00027141628378874746,0.0022288316592282455,POINT (-122.0865622 37.6218737)
71829,1459541631.4719996,-122.2605625,37.8106007,0.008694709624035462,0.041256749540667735,POINT (-122.2605625 37.8106007)
72098,1920666372.822,-121.7982612,37.6373814,0.01144169925423405,0.05115001088458815,POINT (-121.7982612 37.6373814)
73171,21128533.457000002,-122.2778308,37.8478961,0.00012586586036950428,0.0011303124078168312,POINT (-122.2778308 37.8478961)
73217,1922883615.088,-121.990451,37.5161572,0.01145490770081297,0.05119584305542866,POINT (-121.990451 37.5161572)
7443,2870480836.314001,-122.3712795,37.938635,0.017099887262508353,0.06957402758929875,POINT (-122.3712795 37.938635)
7460,3878890.301999999,-122.2120623,37.498975,2.3107134536041647e-05,0.00024667719079542427,POINT (-122.2120623 37.498975)
75395,4976072269.797,-122.2650087,37.5589807,0.029643212993153995,0.10430029955269417,POINT (-122.2650087 37.5589807)
77910,4228129227.1660004,-122.0391514,37.3860132,0.02518760348482126,0.09272572736150198,POINT (-122.0391514 37.3860132)
79177,22429786.485,-121.9219153,37.3276489,0.00013361762090986396,0.0011919397837398943,POINT (-121.9219153 37.3276489)
79215,5302264.968,-122.0177327,38.0413185,3.158639209212589e-05,0.0003273229636474685,POINT (-122.0177327 38.0413185)
79418,518421691.17199993,-121.9168111,37.3650023,0.0030883162017077428,0.01785086682660059,POINT (-121.9168111 37.3650023)
81634,31349874.414000012,-121.8789297,37.3047311,0.00018675593001400332,0.001603431878764113,POINT (-121.8789297 37.3047311)
84402,730835152.232,-122.3979834,37.6859841,0.004353695225045657,0.023669866822990736,POINT (-122.3979834 37.6859841)
85118,1520826489.8199997,-121.9387927,37.4830916,0.009059792768082955,0.04261644103408159,POINT (-121.9387927 37.4830916)
8596,2063410269.984,-121.6227346,37.9396721,0.01229204617799741,0.05407028810390048,POINT (-121.6227346 37.9396721)
8599,942528745.232,-122.0829303,38.0060075,0.005614785885780987,0.029097795876883586,POINT (-122.0829303 38.0060075)
88299,556211531.6800001,-122.6989956,38.4332386,0.0033134359810074246,0.018918955927481156,POINT (-122.6989956 38.4332386)
88398,110971072.14,-121.9563691,37.7704141,0.0006610714131888754,0.004840132643621421,POINT (-121.9563691 37.7704141)
88654,17248708.022,-121.9060516,37.4200518,0.00010275315510514659,0.0009436008214913338,POINT (-121.9060516 37.4200518)
89227,1530742589.838001,-121.9677643,37.3349862,0.009118864471417968,0.0428350450870228,POINT (-121.9677643 37.3349862)
89844,218867335.196,-121.8401157,37.3602239,0.0013038257249273703,0.008660600408215374,POINT (-121.8401157 37.3602239)
90534,1482883271.958,-121.8859357,37.6397971,0.00883375929675341,0.04177639020838887,POINT (-121.8859357 37.6397971)
91294,52448564.90200001,-121.8579164,37.3004254,0.00031244401131631344,0.002521762257005939,POINT (-121.8579164 37.3004254)
91545,41407806.44,-122.2822005,37.7799198,0.0002466725480115039,0.0020492195672702513,POINT (-122.2822005 37.7799198)
91871,615875.088,-122.0268089,37.5769074,3.668860784352362e-06,4.59181017396392e-05,POINT (-122.0268089 37.5769074)
92333,814019818.5239999,-121.902295,37.4041816,0.004849238827903898,0.02584127138038707,POINT (-121.902295 37.4041816)
93271,393005351.23200005,-122.0870255,37.3629521,0.0023411921496258206,0.014180823295598168,POINT (-122.0870255 37.3629521)
9533,5925106.26,-121.8870803,37.3886656,3.5296751604336185e-05,0.00036185240097265625,POINT (-121.8870803 37.3886656)
96117,806241733.1340001,-121.9341867,37.3949299,0.004802903600159283,0.025640467180826666,POINT (-121.9341867 37.3949299)
96193,4084242920.375999,-122.0690432,37.9957602,0.024330451054607797,0.09041260290328887,POINT (-122.0690432 37.9957602)
96366,4749718584.996,-122.1829697,37.4536478,0.028294789954552306,0.10087312163243704,POINT (-122.1829697 37.4536478)
96469,227492926.08000004,-121.9943362,37.2806546,0.0013552096707189476,0.008949532401207522,POINT (-121.9943362 37.2806546)
96947,743473493.9310004,-122.3861257,37.7457571,0.0044289837326378124,0.02400325436498582,POINT (-122.3861257 37.7457571)
98743,1716222391.2000005,-121.8839533,37.6681496,0.010223795621850384,0.046856037414386084,POINT (-121.8839533 37.6681496)
99562,15224129.774999999,-122.0312459,37.7336764,9.06924371446384e-05,0.0008441685231527517,POINT (-122.0312459 37.7336764)
99944,17794338.7,-122.4069493,37.6480881,0.00010600355934499756,0.0009701485911433601,POINT (-122.4069493 37.6480881)
