last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
63229,108838898.90799999,-121.9247327,37.3883407,2.326822994522326e-05,0.00024823528809312685,POINT (-121.9247327 37.3883407)
63254,3172039610.9590006,-122.0156075,38.354507,0.0006781375758453715,0.004947800510618725,POINT (-122.0156075 38.354507)
63315,73341646.52600002,-122.193972,38.115742,1.5679415292236276e-05,0.0001734639088369491,POINT (-122.193972 38.115742)
63326,1884437001.3870008,-122.1987776,38.133521,0.00040286619862466114,0.0031491672312049437,POINT (-122.1987776 38.133521)
63402,4830093557.1900015,-121.6375143,37.1361203,0.0010326062526655852,0.007099859141700978,POINT (-121.6375143 37.1361203)
63463,1547443.296,-121.9332528,37.2911154,3.3082167129380626e-07,4.936417221517314e-06,POINT (-121.9332528 37.2911154)
63466,191410551.148,-122.2876639,38.1119258,4.092089099337825e-05,0.00041345935646021104,POINT (-122.2876639 38.1119258)
63498,1044404197.3800001,-122.587135,38.333311,0.00022327896794450164,0.0018771260640152983,POINT (-122.587135 38.333311)
63571,2413014973.565,-121.9837922,37.3519968,0.000515868754916725,0.003904950138280697,POINT (-121.9837922 37.3519968)
63572,10214744.386,-121.9867836,37.3500305,2.183769071442308e-06,2.846424677230343e-05,POINT (-121.9867836 37.3500305)
63600,369470300.31000006,-121.8170768,37.3439271,7.898756778870605e-05,0.0007461339495198479,POINT (-121.8170768 37.3439271)
63659,9905721.84,-121.9424229,37.3840213,2.1177043856477166e-06,2.7668184523126474e-05,POINT (-121.9424229 37.3840213)
6367,71824143.18299998,-122.4721694,37.6848483,1.5354994362937675e-05,0.00017019582885498895,POINT (-122.4721694 37.6848483)
63676,52596970.20000001,-121.8990543,37.296009,1.1244494471320859e-05,0.0001281381202276439,POINT (-121.8990543 37.296009)
6369,8480579.455999998,-122.4722983,37.6845116,1.8130289338717312e-06,2.3969170173233246e-05,POINT (-122.4722983 37.6845116)
63722,2113684133.8550005,-122.0101156,37.9779877,0.00045187601998510486,0.003480395517128616,POINT (-122.0101156 37.9779877)
63723,4622207.876000001,-122.0155423,37.9833408,9.881632099595297e-07,1.3663745717373405e-05,POINT (-122.0155423 37.9833408)
63770,5917594.799999999,-122.2512643,37.82727,1.2650987644173663e-06,1.7180497117084684e-05,POINT (-122.2512643 37.82727)
63866,764579497.436,-122.232081,38.120381,0.00016345637208974408,0.0014251702958409395,POINT (-122.232081 38.120381)
63871,164586995.56,-122.2896187,37.8169801,3.518639105234488e-05,0.0003608312033789885,POINT (-122.2896187 37.8169801)
63885,4647055177.386001,-122.2926618,37.8877373,0.0009934752144723318,0.00686918710997568,POINT (-122.2926618 37.8877373)
63903,5275556267.040001,-122.2625075,37.8898655,0.001127839931697689,0.007655158317917795,POINT (-122.2625075 37.8898655)
